%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
20.0, -137.14961117506027, -567.5073788762093, -1842.543990969658, -202.97185039520264, -0.6240000296384096, -0.6240000296384096, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724125025E9, 0.0, 2024-02-10 15:14:32.412
20.0, -151.75018060207367, -584.5014842748642, -1867.676118671894, -212.0672870874405, -0.6240000296384096, -0.6240000296384096, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724125025E9, 0.0, 2024-02-10 15:14:32.412
21.0, -108.18782591819763, -514.1315267086029, -1773.8495085835457, -182.3874410390854, -0.6240000296384096, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072413161E9, 0.0, 2024-02-10 15:14:32.413
21.0, -124.70322412252426, -549.0771518945694, -1829.8582503199577, -203.2112039923668, -0.6240000296384096, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072413161E9, 0.0, 2024-02-10 15:14:32.413
22.0, -160.12755650281906, -594.7936889529228, -1895.2017823457718, -237.67812198400497, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724268787E9, 0.0, 2024-02-10 15:14:32.426
22.0, -122.78839534521103, -537.3488256335258, -1804.4867690205574, -194.59447449445724, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724268787E9, 0.0, 2024-02-10 15:14:32.426
23.0, -109.62394750118256, -527.5353281497955, -1787.9713708162308, -184.54162341356277, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724424253E9, 0.0, 2024-02-10 15:14:32.442
23.0, -152.70759499073029, -591.2033849954605, -1894.2443679571152, -230.01880687475204, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724424253E9, 0.0, 2024-02-10 15:14:32.442
24.0, -135.4741359949112, -552.6674558520317, -1845.1768805384636, -209.9131047129631, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072443133E9, 0.0, 2024-02-10 15:14:32.443
24.0, -100.5285108089447, -506.9509187936783, -1774.0888621807098, -174.01006513834, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072443133E9, 0.0, 2024-02-10 15:14:32.443
25.0, -147.68116945028305, -585.9376058578491, -1860.7348643541336, -220.20530939102173, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724571953E9, 0.0, 2024-02-10 15:14:32.457
25.0, -158.9307885169983, -593.3575673699379, -1878.2076769471169, -228.58268529176712, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724571953E9, 0.0, 2024-02-10 15:14:32.457
26.0, -109.14524030685425, -514.1315267086029, -1781.2694700956345, -181.90873384475708, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759607247289E9, 0.0, 2024-02-10 15:14:32.472
26.0, -120.8735665678978, -546.922969520092, -1816.454448878765, -199.38154643774033, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759607247289E9, 0.0, 2024-02-10 15:14:32.472
27.0, -160.60626369714737, -599.1020537018776, -1893.2869535684586, -228.1039780974388, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724732363E9, 0.0, 2024-02-10 15:14:32.473
27.0, -116.32584822177887, -530.1682177186012, -1799.4603434801102, -180.95131945610046, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724732363E9, 0.0, 2024-02-10 15:14:32.473
28.0, -104.35816836357117, -515.5676482915878, -1783.1842988729477, -186.21709859371185, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724868376E9, 0.0, 2024-02-10 15:14:32.486
28.0, -156.05854535102844, -598.6233465075493, -1881.0799201130867, -219.00854140520096, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960724868376E9, 0.0, 2024-02-10 15:14:32.486
29.0, -145.76634067296982, -562.7203069329262, -1845.4162341356277, -198.4241320490837, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725026941E9, 0.0, 2024-02-10 15:14:32.502
29.0, -100.28915721178055, -511.25928354263306, -1767.6263150572777, -173.05265074968338, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725026941E9, 0.0, 2024-02-10 15:14:32.502
30.0, -137.14961117506027, -570.3796220421791, -1852.5968420505524, -209.19504392147064, -0.8160000387579203, -0.8160000387579203, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725032403E9, 0.0, 2024-02-10 15:14:32.503
30.0, -150.79276621341705, -585.698252260685, -1877.9683233499527, -216.1362982392311, -0.8160000387579203, -0.8160000387579203, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725032403E9, 0.0, 2024-02-10 15:14:32.503
31.0, -107.23041152954102, -509.3444547653198, -1777.2004589438438, -178.31842988729477, -0.8160000387579203, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725171657E9, 0.0, 2024-02-10 15:14:32.517
31.0, -127.33611369132996, -552.9068094491959, -1815.2576808929443, -192.679645717144, -0.8160000387579203, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725171657E9, 0.0, 2024-02-10 15:14:32.517
32.0, -160.12755650281906, -602.2136504650116, -1894.7230751514435, -222.59884536266327, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725324037E9, 0.0, 2024-02-10 15:14:32.532
32.0, -119.43744498491287, -526.0992065668106, -1805.444183409214, -185.4990378022194, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725324037E9, 0.0, 2024-02-10 15:14:32.532
33.0, -115.60778743028641, -531.1256321072578, -1788.9287852048874, -181.66938024759293, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725331273E9, 0.0, 2024-02-10 15:14:32.533
33.0, -154.38307017087936, -601.4955896735191, -1890.4147104024887, -230.49751406908035, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725331273E9, 0.0, 2024-02-10 15:14:32.533
34.0, -123.9851633310318, -552.6674558520317, -1834.884675860405, -197.70607125759125, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725467484E9, 0.0, 2024-02-10 15:14:32.546
34.0, -86.64600217342377, -504.3180292248726, -1769.3017902374268, -178.79713708162308, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725467484E9, 0.0, 2024-02-10 15:14:32.546
35.0, -120.39485937356949, -562.7203069329262, -1852.8361956477165, -218.7691878080368, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725624416E9, 0.0, 2024-02-10 15:14:32.562
35.0, -135.71348959207535, -578.2782907485962, -1879.6437985301018, -224.75302773714066, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725624416E9, 0.0, 2024-02-10 15:14:32.562
36.0, -85.9279413819313, -499.77031087875366, -1777.6791661381721, -179.03649067878723, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725631776E9, 0.0, 2024-02-10 15:14:32.563
36.0, -102.44333958625793, -542.6146047711372, -1809.991901755333, -190.28610974550247, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725631776E9, 0.0, 2024-02-10 15:14:32.563
37.0, -141.2186223268509, -592.8788601756096, -1897.3559647202492, -231.45492845773697, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725767968E9, 0.0, 2024-02-10 15:14:32.576
37.0, -108.42717951536179, -538.7849472165108, -1803.0506474375725, -189.0893417596817, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725767968E9, 0.0, 2024-02-10 15:14:32.576
38.0, -95.74143886566162, -518.6792450547218, -1778.3972269296646, -181.43002665042877, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725923932E9, 0.0, 2024-02-10 15:14:32.592
38.0, -144.8089262843132, -590.0066170096397, -1883.9521632790565, -224.75302773714066, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725923932E9, 0.0, 2024-02-10 15:14:32.592
39.0, -125.89999210834503, -556.7364670038223, -1846.3736485242844, -207.04086154699326, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725931258E9, 0.0, 2024-02-10 15:14:32.593
39.0, -89.51824533939362, -499.0522500872612, -1765.9508398771286, -175.92489391565323, -0.9120000433176756, -0.9120000433176756, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960725931258E9, 0.0, 2024-02-10 15:14:32.593
40.0, -121.3522737622261, -561.5235389471054, -1850.6820132732391, -208.23762953281403, -0.9120000433176756, -0.9120000433176756, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726072128E9, 0.0, 2024-02-10 15:14:32.607
40.0, -131.88383203744888, -573.0125116109848, -1863.6071075201035, -201.77508240938187, -0.9120000433176756, -0.9120000433176756, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726072128E9, 0.0, 2024-02-10 15:14:32.607
41.0, -91.91178131103516, -501.44578605890274, -1774.328215777874, -175.44618672132492, -0.9120000433176756, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726226828E9, 0.0, 2024-02-10 15:14:32.622
41.0, -105.07622915506363, -534.476582467556, -1814.778973698616, -200.33896082639694, -0.9120000433176756, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726226828E9, 0.0, 2024-02-10 15:14:32.622
42.0, -146.00569427013397, -587.8524346351624, -1890.1753568053246, -228.34333169460297, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726233058E9, 0.0, 2024-02-10 15:14:32.623
42.0, -107.70911872386932, -535.4339968562126, -1797.0668075084686, -185.25968420505524, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726233058E9, 0.0, 2024-02-10 15:14:32.623
43.0, -95.26273167133331, -521.3121346235275, -1779.8333485126495, -173.5313579440117, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726372695E9, 0.0, 2024-02-10 15:14:32.637
43.0, -140.02185434103012, -586.8950202465057, -1880.12250572443, -220.68401658535004, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726372695E9, 0.0, 2024-02-10 15:14:32.637
44.0, -119.91615217924118, -554.1035774350166, -1844.4588197469711, -205.60473996400833, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726528547E9, 0.0, 2024-02-10 15:14:32.652
44.0, -81.61957663297653, -501.92449325323105, -1769.3017902374268, -175.92489391565323, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726528547E9, 0.0, 2024-02-10 15:14:32.652
45.0, -131.64447844028473, -567.2680252790451, -1855.4690852165222, -212.5459942817688, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726532412E9, 0.0, 2024-02-10 15:14:32.653
45.0, -130.2083568572998, -570.6189756393433, -1863.6071075201035, -208.47698312997818, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726532412E9, 0.0, 2024-02-10 15:14:32.653
46.0, -92.62984210252762, -502.40320044755936, -1770.7379118204117, -173.5313579440117, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726666791E9, 0.0, 2024-02-10 15:14:32.666
46.0, -106.75170433521271, -534.2372288703918, -1815.2576808929443, -193.39770650863647, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726666791E9, 0.0, 2024-02-10 15:14:32.666
47.0, -148.87793743610382, -592.6395065784454, -1891.1327711939812, -223.31690615415573, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072682488E9, 0.0, 2024-02-10 15:14:32.682
47.0, -108.18782591819763, -525.6204993724823, -1805.9228906035423, -181.19067305326462, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072682488E9, 0.0, 2024-02-10 15:14:32.682
48.0, -101.00721800327301, -516.5250626802444, -1787.2533100247383, -180.7119658589363, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072683215E9, 0.0, 2024-02-10 15:14:32.683
48.0, -151.0321198105812, -586.1769594550133, -1879.6437985301018, -216.85435903072357, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707596072683215E9, 0.0, 2024-02-10 15:14:32.683
49.0, -126.13934570550919, -550.5132734775543, -1842.0652837753296, -201.29637521505356, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726969004E9, 0.0, 2024-02-10 15:14:32.696
49.0, -82.337637424469, -494.7438853383064, -1760.206353545189, -167.786871612072, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960726969004E9, 0.0, 2024-02-10 15:14:32.696
50.0, -116.32584822177887, -549.3165054917336, -1840.1504549980164, -199.38154643774033, -0.9600000455975533, -0.9600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960727124867E9, 0.0, 2024-02-10 15:14:32.712
50.0, -140.02185434103012, -572.2944508194923, -1863.6071075201035, -203.92926478385925, -0.9600000455975533, -0.9600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960727124867E9, 0.0, 2024-02-10 15:14:32.712
51.0, -89.03953814506531, -502.1638468503952, -1764.7540718913078, -163.71786046028137, -0.9600000455975533, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960727131436E9, 0.0, 2024-02-10 15:14:32.713
51.0, -112.25683706998825, -539.2636544108391, -1812.1460841298103, -190.28610974550247, -0.9600000455975533, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075960727131436E9, 0.0, 2024-02-10 15:14:32.713
52.0, -147.9205230474472, -591.4427385926247, -1886.106345653534, -217.09371262788773, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759607272676E9, 0.0, 2024-02-10 15:14:32.726
52.0, -103.6401075720787, -521.5514882206917, -1795.3913323283195, -179.27584427595139, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759607272676E9, 0.0, 2024-02-10 15:14:32.726
