%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
56.0, -224.9923813343048, -598.3839929103851, -1967.9652758836746, -216.61500543355942, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595763931679E9, 0.0, 2024-02-10 15:09:23.931
56.0, -234.80587881803513, -619.6864630579948, -2006.5012050271034, -224.75302773714066, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595763931679E9, 0.0, 2024-02-10 15:09:23.931
57.0, -202.49314320087433, -565.1138429045677, -1929.1899931430817, -184.54162341356277, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595763947361E9, 0.0, 2024-02-10 15:09:23.947
57.0, -223.55625975131989, -577.3208763599396, -1934.6951258778572, -203.45055758953094, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595763947361E9, 0.0, 2024-02-10 15:09:23.947
58.0, -234.56652522087097, -619.925816655159, -2007.9373266100883, -223.55625975131989, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639480572E9, 0.0, 2024-02-10 15:09:23.948
58.0, -212.30664068460464, -572.0550972223282, -1959.348546385765, -195.3125352859497, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639480572E9, 0.0, 2024-02-10 15:09:23.948
59.0, -203.45055758953094, -546.6836159229279, -1915.5468381047249, -188.6106345653534, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639616723E9, 0.0, 2024-02-10 15:09:23.961
59.0, -228.58268529176712, -599.5807608962059, -1982.565845310688, -206.8015079498291, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639616723E9, 0.0, 2024-02-10 15:09:23.961
60.0, -231.21557486057281, -602.2136504650116, -1982.3264917135239, -204.1686183810234, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639773817E9, 0.0, 2024-02-10 15:09:23.977
60.0, -209.67375111579895, -559.1300029754639, -1924.881628394127, -194.3551208972931, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639773817E9, 0.0, 2024-02-10 15:09:23.977
61.0, -205.84409356117249, -573.251865208149, -1946.662805736065, -196.50930327177048, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639780834E9, 0.0, 2024-02-10 15:09:23.978
61.0, -209.67375111579895, -598.6233465075493, -1992.6186963915825, -213.50340867042542, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639780834E9, 0.0, 2024-02-10 15:09:23.978
62.0, -189.0893417596817, -547.1623231172562, -1923.2061532139778, -187.89257377386093, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639920366E9, 0.0, 2024-02-10 15:09:23.992
62.0, -207.2802151441574, -563.6777213215828, -1935.6525402665138, -207.51956874132156, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957639920366E9, 0.0, 2024-02-10 15:09:23.992
63.0, -212.0672870874405, -607.2400760054588, -2006.5012050271034, -228.1039780974388, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764007995E9, 0.0, 2024-02-10 15:09:24.007
63.0, -191.7222313284874, -562.0022461414337, -1955.2795352339745, -202.25378960371017, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764007995E9, 0.0, 2024-02-10 15:09:24.007
64.0, -188.84998816251755, -546.922969520092, -1912.4352413415909, -194.8338280916214, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640081599E9, 0.0, 2024-02-10 15:09:24.008
64.0, -222.83819895982742, -605.5646008253098, -1989.0283924341202, -225.94979572296143, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640081599E9, 0.0, 2024-02-10 15:09:24.008
65.0, -207.99827593564987, -594.7936889529228, -1985.1987348794937, -211.58857989311218, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640219114E9, 0.0, 2024-02-10 15:09:24.021
65.0, -194.3551208972931, -553.3855166435242, -1921.0519708395004, -204.64732557535172, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640219114E9, 0.0, 2024-02-10 15:09:24.021
66.0, -204.40797197818756, -576.8421691656113, -1954.561474442482, -213.50340867042542, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764037424E9, 0.0, 2024-02-10 15:09:24.037
66.0, -212.30664068460464, -607.479429602623, -2001.7141330838203, -224.0349669456482, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764037424E9, 0.0, 2024-02-10 15:09:24.037
67.0, -183.344855427742, -549.0771518945694, -1921.0519708395004, -188.37128096818924, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764038292E9, 0.0, 2024-02-10 15:09:24.038
67.0, -195.79124248027802, -563.1990141272545, -1928.9506395459175, -205.60473996400833, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764038292E9, 0.0, 2024-02-10 15:09:24.038
68.0, -217.8117734193802, -613.9419767260551, -1998.6025363206863, -221.4020773768425, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640516808E9, 0.0, 2024-02-10 15:09:24.051
68.0, -198.18477845191956, -566.7893180847168, -1950.4924632906914, -193.15835291147232, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640516808E9, 0.0, 2024-02-10 15:09:24.051
69.0, -195.3125352859497, -556.7364670038223, -1915.786191701889, -199.14219284057617, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764067372E9, 0.0, 2024-02-10 15:09:24.067
69.0, -214.22146946191788, -602.2136504650116, -1987.352917253971, -222.83819895982742, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764067372E9, 0.0, 2024-02-10 15:09:24.067
70.0, -196.98801046609879, -582.8260090947151, -1982.0871381163597, -216.1362982392311, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640680892E9, 0.0, 2024-02-10 15:09:24.068
70.0, -184.30226981639862, -542.8539583683014, -1915.3074845075607, -194.3551208972931, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640680892E9, 0.0, 2024-02-10 15:09:24.068
71.0, -208.23762953281403, -590.2459706068039, -1959.348546385765, -216.85435903072357, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640817783E9, 0.0, 2024-02-10 15:09:24.081
71.0, -207.51956874132156, -603.6497720479965, -1992.6186963915825, -214.93953025341034, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640817783E9, 0.0, 2024-02-10 15:09:24.081
72.0, -179.99390506744385, -543.811372756958, -1916.0255452990532, -187.89257377386093, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640973756E9, 0.0, 2024-02-10 15:09:24.097
72.0, -205.84409356117249, -567.7467324733734, -1935.6525402665138, -211.58857989311218, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957640973756E9, 0.0, 2024-02-10 15:09:24.097
73.0, -215.1788838505745, -608.4368439912796, -2001.4747794866562, -224.5136741399765, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764098084E9, 0.0, 2024-02-10 15:09:24.098
73.0, -200.0996072292328, -572.5338044166565, -1956.7156568169594, -202.73249679803848, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764098084E9, 0.0, 2024-02-10 15:09:24.098
74.0, -189.0893417596817, -560.0874173641205, -1916.0255452990532, -196.74865686893463, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641117063E9, 0.0, 2024-02-10 15:09:24.111
74.0, -214.70017665624619, -605.3252472281456, -1988.5496852397919, -225.71044212579727, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641117063E9, 0.0, 2024-02-10 15:09:24.111
75.0, -198.90283924341202, -585.9376058578491, -1984.001966893673, -212.30664068460464, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641274023E9, 0.0, 2024-02-10 15:09:24.127
75.0, -185.9777449965477, -550.2739198803902, -1913.8713629245758, -192.2009385228157, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641274023E9, 0.0, 2024-02-10 15:09:24.127
76.0, -202.01443600654602, -580.6718267202377, -1956.4763032197952, -211.10987269878387, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641281111E9, 0.0, 2024-02-10 15:09:24.128
76.0, -198.18477845191956, -593.1182137727737, -1991.90063560009, -213.26405507326126, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641281111E9, 0.0, 2024-02-10 15:09:24.128
77.0, -187.17451298236847, -554.8216382265091, -1926.0783963799477, -190.76481693983078, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641419773E9, 0.0, 2024-02-10 15:09:24.141
77.0, -203.92926478385925, -570.6189756393433, -1935.6525402665138, -210.3918119072914, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641419773E9, 0.0, 2024-02-10 15:09:24.141
78.0, -218.52983421087265, -611.0697335600853, -2000.7567186951637, -231.69428205490112, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641741743E9, 0.0, 2024-02-10 15:09:24.174
78.0, -194.11576730012894, -570.3796220421791, -1961.0240215659142, -207.04086154699326, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641741743E9, 0.0, 2024-02-10 15:09:24.174
79.0, -198.4241320490837, -558.6512957811356, -1931.5835291147232, -207.51956874132156, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641747131E9, 0.0, 2024-02-10 15:09:24.174
79.0, -224.0349669456482, -614.4206839203835, -2004.1076690554619, -235.76329320669174, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641747131E9, 0.0, 2024-02-10 15:09:24.174
80.0, -215.1788838505745, -601.0168824791908, -2005.783144235611, -226.90721011161804, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764175728E9, 0.0, 2024-02-10 15:09:24.175
80.0, -187.89257377386093, -545.7262015342712, -1919.1371420621872, -197.70607125759125, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764175728E9, 0.0, 2024-02-10 15:09:24.175
81.0, -215.6575910449028, -593.596920967102, -1980.4116629362106, -230.49751406908035, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641760664E9, 0.0, 2024-02-10 15:09:24.176
81.0, -221.8807845711708, -614.8993911147118, -2023.7346640229225, -236.0026468038559, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957641760664E9, 0.0, 2024-02-10 15:09:24.176
82.0, -195.3125352859497, -557.6938813924789, -1949.0563417077065, -210.15245831012726, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764187273E9, 0.0, 2024-02-10 15:09:24.187
82.0, -203.45055758953094, -572.7731580138206, -1950.2531096935272, -215.1788838505745, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764187273E9, 0.0, 2024-02-10 15:09:24.187
83.0, -221.16272377967834, -620.8832310438156, -2023.2559568285942, -241.98648673295975, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642021048E9, 0.0, 2024-02-10 15:09:24.202
83.0, -205.36538636684418, -586.1769594550133, -1972.9917014241219, -220.9233701825142, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642021048E9, 0.0, 2024-02-10 15:09:24.202
84.0, -205.36538636684418, -564.1564285159111, -1933.9770650863647, -207.51956874132156, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642177217E9, 0.0, 2024-02-10 15:09:24.217
84.0, -222.59884536266327, -611.0697335600853, -1996.448353946209, -224.27432054281235, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642177217E9, 0.0, 2024-02-10 15:09:24.217
85.0, -212.0672870874405, -594.0756281614304, -1987.8316244482994, -214.46082305908203, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642182217E9, 0.0, 2024-02-10 15:09:24.218
85.0, -202.73249679803848, -555.0609918236732, -1933.2590042948723, -212.5459942817688, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642182217E9, 0.0, 2024-02-10 15:09:24.218
86.0, -212.30664068460464, -589.7672634124756, -1976.1032981872559, -222.83819895982742, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642316942E9, 0.0, 2024-02-10 15:09:24.231
86.0, -220.20530939102173, -607.0007224082947, -2013.9211665391922, -233.8484644293785, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642316942E9, 0.0, 2024-02-10 15:09:24.231
87.0, -202.49314320087433, -566.0712572932243, -1935.6525402665138, -201.5357288122177, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764247743E9, 0.0, 2024-02-10 15:09:24.247
87.0, -218.52983421087265, -584.5014842748642, -1952.885999262333, -221.4020773768425, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764247743E9, 0.0, 2024-02-10 15:09:24.247
88.0, -226.6678565144539, -614.8993911147118, -2018.7082384824753, -243.66196191310883, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642483215E9, 0.0, 2024-02-10 15:09:24.248
88.0, -197.70607125759125, -570.8583292365074, -1961.2633751630783, -213.0247014760971, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642483215E9, 0.0, 2024-02-10 15:09:24.248
89.0, -201.77508240938187, -562.0022461414337, -1931.8228827118874, -211.34922629594803, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764261806E9, 0.0, 2024-02-10 15:09:24.261
89.0, -226.18914932012558, -609.6336119771004, -1997.8844755291939, -235.5239396095276, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595764261806E9, 0.0, 2024-02-10 15:09:24.261
90.0, -210.15245831012726, -587.373727440834, -1979.454248547554, -217.33306622505188, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642778172E9, 0.0, 2024-02-10 15:09:24.277
90.0, -201.29637521505356, -555.0609918236732, -1931.104821920395, -213.50340867042542, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642778172E9, 0.0, 2024-02-10 15:09:24.277
91.0, -233.60911083221436, -609.8729655742645, -1989.9858068227768, -240.55036514997482, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642925608E9, 0.0, 2024-02-10 15:09:24.292
91.0, -239.35359716415405, -630.6967285275459, -2023.01660323143, -248.68838745355606, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642925608E9, 0.0, 2024-02-10 15:09:24.292
92.0, -222.12013816833496, -584.9801914691925, -1965.332386314869, -237.67812198400497, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642930691E9, 0.0, 2024-02-10 15:09:24.293
92.0, -211.34922629594803, -571.5763900279999, -1950.2531096935272, -224.27432054281235, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957642930691E9, 0.0, 2024-02-10 15:09:24.293
93.0, -224.5136741399765, -609.3942583799362, -2001.7141330838203, -222.83819895982742, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643074875E9, 0.0, 2024-02-10 15:09:24.307
93.0, -207.51956874132156, -574.4486331939697, -1959.8272535800934, -202.25378960371017, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643074875E9, 0.0, 2024-02-10 15:09:24.307
94.0, -201.5357288122177, -552.9068094491959, -1915.0681309103966, -190.76481693983078, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643081644E9, 0.0, 2024-02-10 15:09:24.308
94.0, -225.23173493146896, -607.9581367969513, -1988.3103316426277, -220.68401658535004, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643081644E9, 0.0, 2024-02-10 15:09:24.308
95.0, -213.26405507326126, -581.6292411088943, -1974.667176604271, -202.25378960371017, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643217206E9, 0.0, 2024-02-10 15:09:24.321
95.0, -204.88667917251587, -546.4442623257637, -1909.8023517727852, -184.78097701072693, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643217206E9, 0.0, 2024-02-10 15:09:24.321
96.0, -224.27432054281235, -586.6556666493416, -1962.9388503432274, -215.41823744773865, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643374424E9, 0.0, 2024-02-10 15:09:24.337
96.0, -228.1039780974388, -601.9742968678474, -1990.7038676142693, -209.19504392147064, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643374424E9, 0.0, 2024-02-10 15:09:24.337
97.0, -198.18477845191956, -548.5984447002411, -1917.9403740763664, -181.90873384475708, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643381212E9, 0.0, 2024-02-10 15:09:24.338
97.0, -213.0247014760971, -570.8583292365074, -1931.104821920395, -200.5783144235611, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643381212E9, 0.0, 2024-02-10 15:09:24.338
98.0, -233.3697572350502, -614.8993911147118, -2008.4160338044167, -224.27432054281235, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643516936E9, 0.0, 2024-02-10 15:09:24.351
98.0, -208.71633672714233, -573.9699259996414, -1947.1415129303932, -189.0893417596817, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643516936E9, 0.0, 2024-02-10 15:09:24.351
99.0, -210.15245831012726, -559.369356572628, -1924.4029211997986, -193.63706010580063, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643669355E9, 0.0, 2024-02-10 15:09:24.366
99.0, -233.13040363788605, -606.5220152139664, -1997.1664147377014, -219.96595579385757, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643669355E9, 0.0, 2024-02-10 15:09:24.366
0.0, -207.75892233848572, -550.7526270747185, -1921.5306780338287, -197.9454248547554, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643826213E9, 0.0, 2024-02-10 15:09:24.382
0.0, -219.2478950023651, -590.7246778011322, -1956.9550104141235, -207.75892233848572, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643826213E9, 0.0, 2024-02-10 15:09:24.382
1.0, -225.71044212579727, -609.1549047827721, -1996.9270611405373, -208.47698312997818, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643832328E9, 0.0, 2024-02-10 15:09:24.383
1.0, -202.01443600654602, -550.2739198803902, -1922.7274460196495, -185.4990378022194, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643832328E9, 0.0, 2024-02-10 15:09:24.383
2.0, -211.58857989311218, -566.5499644875526, -1933.0196506977081, -196.50930327177048, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643967104E9, 0.0, 2024-02-10 15:09:24.396
2.0, -236.9600611925125, -615.6174519062042, -2009.1340945959091, -226.42850291728973, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957643967104E9, 0.0, 2024-02-10 15:09:24.396
3.0, -206.3228007555008, -570.140268445015, -1956.236949622631, -197.9454248547554, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644124384E9, 0.0, 2024-02-10 15:09:24.412
3.0, -206.3228007555008, -553.3855166435242, -1915.5468381047249, -190.76481693983078, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644124384E9, 0.0, 2024-02-10 15:09:24.412
4.0, -228.82203888893127, -606.7613688111305, -1991.1825748085976, -220.44466298818588, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759576441314E9, 0.0, 2024-02-10 15:09:24.413
4.0, -215.1788838505745, -593.1182137727737, -1976.8213589787483, -202.97185039520264, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759576441314E9, 0.0, 2024-02-10 15:09:24.413
5.0, -203.45055758953094, -547.8803839087486, -1909.8023517727852, -188.6106345653534, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644270182E9, 0.0, 2024-02-10 15:09:24.427
5.0, -222.83819895982742, -586.4163130521774, -1953.3647064566612, -202.97185039520264, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644270182E9, 0.0, 2024-02-10 15:09:24.427
6.0, -222.59884536266327, -606.0433080196381, -2000.2780115008354, -212.0672870874405, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644426444E9, 0.0, 2024-02-10 15:09:24.442
6.0, -203.6899111866951, -558.6512957811356, -1928.232578754425, -187.89257377386093, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644426444E9, 0.0, 2024-02-10 15:09:24.442
7.0, -213.98211586475372, -569.1828540563583, -1935.4131866693497, -200.5783144235611, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644431791E9, 0.0, 2024-02-10 15:09:24.443
7.0, -233.60911083221436, -615.8568055033684, -2008.894740998745, -218.7691878080368, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644431791E9, 0.0, 2024-02-10 15:09:24.443
8.0, -219.48724859952927, -584.9801914691925, -1963.4175575375557, -205.12603276968002, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644571161E9, 0.0, 2024-02-10 15:09:24.457
8.0, -220.20530939102173, -566.7893180847168, -1928.4719323515892, -206.08344715833664, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644571161E9, 0.0, 2024-02-10 15:09:24.457
9.0, -226.18914932012558, -606.5220152139664, -1989.7464532256126, -220.44466298818588, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644726272E9, 0.0, 2024-02-10 15:09:24.472
9.0, -219.00854140520096, -597.9052857160568, -1986.6348564624786, -215.41823744773865, 0.0800000037997961, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957644726272E9, 0.0, 2024-02-10 15:09:24.472
