 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7054302141575663E9, 33.50950360298157, -27.046956479549408, -54.572620153427124, 435.6235468387604
 1.7054302141575663E9, -75.63573670387268, -182.8661482334137, -167.30816441774368, 324.5634777545929
 1.7054302141583667E9, -52.65779137611389, -123.9851633310318, -110.34200829267502, 352.32849502563477
 1.7054302141583667E9, 50.74296259880066, 3.3509503602981567, -20.10570216178894, 457.4047241806984
 1.7054302141718016E9, -36.381746768951416, -134.03801441192627, -124.94257771968842, 365.7322964668274
 1.7054302141718016E9, -85.449234187603, -177.36101549863815, -152.46824139356613, 314.98933386802673
 1.705430214187826E9, 24.89277410507202, -14.121862232685089, -34.466917991638184, 433.9480716586113
 1.705430214187826E9, 14.600569427013397, -61.753228068351746, -70.13060396909714, 420.54427021741867
 1.7054302141881635E9, -95.50208526849747, -196.03059607744217, -175.68554031848907, 301.5855324268341
 1.7054302141881635E9, -19.866348564624786, -65.82223922014236, -80.18345504999161, 383.9231698513031
 1.7054302142017665E9, 31.83402842283249, -30.397906839847565, -48.58878022432327, 437.5383756160736
 1.7054302142017665E9, -84.73117339611053, -188.37128096818924, -175.20683312416077, 315.7073946595192
 1.7054302142175891E9, -66.06159281730652, -134.51672160625458, -123.02774894237518, 342.2756439447403
 1.7054302142175891E9, 50.0249018073082, 5.505132734775543, -21.78117734193802, 459.79826015233994
 1.705430214218211E9, -32.3127356171608, -135.23478239774704, -129.01158887147903, 366.92906445264816
 1.705430214218211E9, -84.01311260461807, -170.65911477804184, -152.94694858789444, 320.01575940847397
 1.705430214231845E9, 24.17471331357956, -16.754751801490784, -38.5359291434288, 431.07582849264145
 1.705430214231845E9, 5.026425540447235, -78.98668706417084, -93.82661008834839, 402.1140432357788
 1.7054302142476768E9, -96.45949965715408, -200.0996072292328, -177.121661901474, 301.1068252325058
 1.7054302142476768E9, -14.600569427013397, -64.38611763715744, -71.56672555208206, 391.1037777662277
 1.7054302142483633E9, 43.08364748954773, -22.259884536266327, -43.32300108671188, 445.915751516819
 1.7054302142483633E9, -65.1041784286499, -175.92489391565323, -155.10113096237183, 337.0098648071289
 1.7054302142619796E9, -46.434597849845886, -117.04390901327133, -107.23041152954102, 356.63685977458954
 1.7054302142619796E9, 57.44486331939697, 11.010265469551086, -16.276044607162476, 474.87753677368164
 1.7054302142936108E9, -31.115967631340027, -128.77223527431488, -119.19809138774872, 375.0670867562294
 1.7054302142936108E9, -84.49181979894638, -164.675274848938, -145.52698707580566, 325.28153854608536
 1.7054302142943244E9, 28.483078062534332, -6.7019007205963135, -19.148287773132324, 448.0699338912964
 1.7054302142943244E9, 5.983839929103851, -67.01900720596313, -78.98668706417084, 423.4165133833885
 1.7054302143081644E9, -96.69885325431824, -191.00417053699493, -164.43592125177383, 314.0319194793701
 1.7054302143081644E9, -14.839923024177551, -58.64163130521774, -62.949996054172516, 405.7043471932411
 1.7054302143089237E9, 43.80170828104019, -10.292204678058624, -34.70627158880234, 455.01118820905685
 1.7054302143089237E9, -75.15702950954437, -178.07907629013062, -163.95721405744553, 324.0847705602646
 1.705430214309638E9, -55.290680944919586, -121.59162735939026, -112.4961906671524, 346.3446550965309
 1.705430214309638E9, 51.700376987457275, 9.813497483730316, -20.10570216178894, 458.8408457636833
 1.7054302143220017E9, -31.83402842283249, -125.42128491401672, -122.54904174804688, 368.8438932299614
 1.7054302143220017E9, -86.16729497909546, -174.24941873550415, -149.11729103326797, 317.6222234368324
 1.705430214337484E9, 27.046956479549408, -6.7019007205963135, -30.876614034175873, 437.29902201890945
 1.705430214337484E9, 9.574143886566162, -70.8486647605896, -79.22604066133499, 413.1243087053299
 1.705430214338225E9, -101.24657160043716, -202.73249679803848, -175.20683312416077, 297.5165212750435
 1.705430214338225E9, -18.190873384475708, -63.18934965133667, -75.15702950954437, 390.6250705718994
 1.7054302143520205E9, 46.67395144701004, -18.90893417596817, -43.56235468387604, 447.3518730998039
 1.7054302143520205E9, -72.52413994073868, -179.03649067878723, -166.59010362625122, 325.9995993375778
 1.7054302143677106E9, -52.897144973278046, -115.84714102745056, -109.86330109834671, 353.52526301145554
 1.7054302143677106E9, 49.306841015815735, 8.377375900745392, -17.233458995819092, 460.5163209438324
 1.7054302143683047E9, -27.525663673877716, -129.01158887147903, -124.46387052536011, 371.9554899930954
 1.7054302143683047E9, -81.61957663297653, -172.33458995819092, -147.4418158531189, 323.84541696310043
 1.7054302143822763E9, 33.988210797309875, -6.462547123432159, -23.456652522087097, 444.71898353099823
 1.7054302143822763E9, 9.813497483730316, -75.15702950954437, -85.20988059043884, 411.9275407195091
 1.7054302143976548E9, -94.3053172826767, -190.28610974550247, -172.09523636102676, 307.3300187587738
 1.7054302143976548E9, -20.10570216178894, -68.45512878894806, -70.13060396909714, 395.17278891801834
 1.7054302143982599E9, 42.60494029521942, -17.7121661901474, -39.01463633775711, 457.16537058353424
 1.7054302143982599E9, -71.08801835775375, -179.03649067878723, -154.62242376804352, 337.4885720014572
 1.7054302144118133E9, -60.79581367969513, -123.9851633310318, -108.18782591819763, 358.3123349547386
 1.7054302144118133E9, 53.1364985704422, 10.05285108089447, -12.207033455371857, 470.56917202472687
 1.7054302144275305E9, -38.057221949100494, -130.2083568572998, -122.07033455371857, 373.6309651732445
 1.7054302144275305E9, -95.26273167133331, -181.90873384475708, -151.27147340774536, 317.3828698396683
 1.7054302144282105E9, 21.30247014760971, -15.31863021850586, -26.807602882385254, 444.9583371281624
 1.7054302144282105E9, 2.1541823744773865, -80.18345504999161, -85.20988059043884, 412.40624791383743
 1.7054302144421313E9, -106.2729971408844, -209.4343975186348, -175.68554031848907, 305.41518998146057
 1.7054302144421313E9, -20.58440935611725, -70.13060396909714, -78.50797986984253, 389.6676561832428
 1.7054302144578755E9, 30.397906839847565, -27.046956479549408, -58.8809849023819, 436.82031482458115
 1.7054302144578755E9, -86.64600217342377, -197.70607125759125, -179.7545514702797, 309.0054939389229
 1.7054302144582832E9, -69.17318958044052, -138.5857327580452, -131.88383203744888, 325.76024574041367
 1.7054302144582832E9, 38.5359291434288, -8.616729497909546, -39.01463633775711, 444.2402763366699
 1.7054302144718196E9, -42.60494029521942, -145.04827988147736, -139.5431471467018, 354.243323802948
 1.7054302144718196E9, -91.1937205195427, -175.68554031848907, -159.17014211416245, 305.8938971757889
 1.70543021448752E9, 30.876614034175873, -10.770911872386932, -36.62110036611557, 439.692557990551
 1.70543021448752E9, 18.669580578804016, -61.51387447118759, -78.26862627267838, 418.62944144010544
 1.705430214488192E9, -105.79428994655609, -208.23762953281403, -188.84998816251755, 286.5062558054924
 1.705430214488192E9, -26.5682492852211, -78.02927267551422, -87.12470936775208, 380.8115730881691
 1.7054302145020547E9, 29.679846048355103, -32.55208921432495, -50.503609001636505, 442.08609396219254
 1.7054302145020547E9, -95.98079246282578, -202.49314320087433, -183.10550183057785, 314.98933386802673
 1.7054302145178978E9, -86.64600217342377, -152.94694858789444, -132.12318563461304, 343.7117655277252
 1.7054302145178978E9, 6.462547123432159, -32.791442811489105, -52.65779137611389, 449.9847626686096
 1.705430214532704E9, -95.50208526849747, -188.6106345653534, -167.06881082057953, 344.4298263192177
 1.705430214532704E9, -165.1539820432663, -246.53420507907867, -198.66348564624786, 289.85720616579056
 1.7054302145332713E9, -55.53003454208374, -90.23630613088608, -93.82661008834839, 402.1140432357788
 1.7054302145332713E9, -77.31121188402176, -152.94694858789444, -140.97926872968674, 382.72640186548233
 1.705430214547506E9, -185.02033060789108, -276.6927583217621, -230.2581604719162, 277.88952630758286
 1.705430214547506E9, -124.70322412252426, -162.76044607162476, -155.57983815670013, 342.7543511390686
 1.7054302145481977E9, -73.24220073223114, -132.3625392317772, -134.51672160625458, 389.90700978040695
 1.7054302145481977E9, -196.26994967460632, -297.0378140807152, -253.7148129940033, 271.4269791841507
 1.7054302145621395E9, -191.2435241341591, -259.9380065202713, -216.85435903072357, 278.6075870990753
 1.7054302145621395E9, -78.26862627267838, -123.50645613670349, -124.94257771968842, 396.8482640981674
 1.705430214577822E9, -166.35075002908707, -269.51215040683746, -232.65169644355774, 296.798460483551
 1.705430214577822E9, -226.42850291728973, -310.9203227162361, -264.7250784635544, 235.04523241519928
 1.7054302145782785E9, -112.0174834728241, -145.76634067296982, -136.91025757789612, 366.689710855484
 1.7054302145782785E9, -115.60778743028641, -204.40797197818756, -184.78097701072693, 349.21689826250076
 1.7054302145918078E9, -223.55625975131989, -323.6060633659363, -266.6399072408676, 245.8161442875862
 1.7054302145918078E9, -137.62831836938858, -185.25968420505524, -161.56367808580399, 337.24921840429306
 1.7054302146074607E9, -78.98668706417084, -143.85151189565659, -139.30379354953766, 388.7102417945862
 1.7054302146074607E9, -187.89257377386093, -297.5165212750435, -244.61937630176544, 278.128879904747
 1.7054302146081913E9, -173.77071154117584, -241.26842594146729, -205.84409356117249, 286.9849629998207
 1.7054302146081913E9, -60.31710648536682, -106.99105793237686, -108.9058867096901, 402.1140432357788
 1.7054302146219163E9, -147.20246225595474, -246.77355867624283, -216.85435903072357, 311.15967631340027
 1.7054302146219163E9, -204.1686183810234, -286.5062558054924, -240.31101155281067, 260.65606731176376
 1.705430214637462E9, -85.449234187603, -126.6180528998375, -119.91615217924118, 378.41803711652756
 1.705430214637462E9, -105.07622915506363, -185.73839139938354, -170.18040758371353, 351.84978783130646
 1.705430214638192E9, -197.22736406326294, -293.2081565260887, -249.64580184221268, 258.2625313401222
 1.705430214638192E9, -120.8735665678978, -172.33458995819092, -151.51082700490952, 340.6001687645912
 1.705430214651784E9, -64.38611763715744, -129.49029606580734, -129.2509424686432, 389.42830258607864
 1.705430214651784E9, -183.58420902490616, -292.96880292892456, -248.68838745355606, 267.8366752266884
 1.7054302146678944E9, -161.08497089147568, -225.23173493146896, -201.0570216178894, 293.9262173175812
 1.7054302146678944E9, -54.572620153427124, -98.85303562879562, -107.46976512670517, 403.3108112215996
 1.7054302146683033E9, -136.4315503835678, -239.35359716415405, -214.70017665624619, 311.15967631340027
 1.7054302146683033E9, -182.3874410390854, -270.9482719898224, -228.82203888893127, 267.59732162952423
 1.7054302146820688E9, -66.30094641447067, -108.66653311252594, -108.66653311252594, 387.9921810030937
 1.7054302146820688E9, -78.98668706417084, -165.1539820432663, -163.47850686311722, 358.7910421490669
 1.7054302146974857E9, -176.40360110998154, -285.30948781967163, -242.94390112161636, 258.02317774295807
 1.7054302146974857E9, -98.85303562879562, -151.0321198105812, -137.86767196655273, 351.6104342341423
 1.705430214698212E9, -39.73269712924957, -103.87946116924286, -113.21425145864487, 405.46499359607697
 1.705430214698212E9, -157.49466693401337, -263.0496032834053, -232.8910500407219, 280.52241587638855
 1.7054302147117977E9, -151.0321198105812, -224.75302773714066, -193.39770650863647, 292.2507421374321
 1.7054302147117977E9, -27.525663673877716, -83.77375900745392, -96.93820685148239, 406.9011151790619
 1.705430214727637E9, -107.70911872386932, -212.0672870874405, -193.39770650863647, 325.76024574041367
 1.705430214727637E9, -167.06881082057953, -259.69865292310715, -221.16272377967834, 264.96443206071854
 1.7054302147281792E9, -54.81197375059128, -96.45949965715408, -103.1614003777504, 389.42830258607864
 1.7054302147281792E9, -66.54030001163483, -165.39333564043045, -154.1437165737152, 364.7748820781708
 1.7054302147421584E9, -166.82945722341537, -276.93211191892624, -239.83230435848236, 265.682492852211
 1.7054302147421584E9, -79.46539425849915, -135.23478239774704, -130.44771045446396, 358.3123349547386
 1.705430214757501E9, -28.722431659698486, -96.93820685148239, -107.94847232103348, 405.2256399989128
 1.705430214757501E9, -149.59599822759628, -266.6399072408676, -240.55036514997482, 267.59732162952423
 1.705430214758226E9, -131.64447844028473, -206.8015079498291, -190.52546334266663, 292.01138854026794
 1.705430214758226E9, -23.935359716415405, -81.14086943864822, -97.65626764297485, 406.66176158189774
 1.7054302147721903E9, -108.9058867096901, -221.64143097400665, -198.66348564624786, 315.94674825668335
 1.7054302147721903E9, -163.47850686311722, -258.02317774295807, -233.3697572350502, 258.5018849372864
 1.70543021480312E9, -44.99847626686096, -93.82661008834839, -108.66653311252594, 387.5134738087654
 1.70543021480312E9, -61.753228068351746, -151.0321198105812, -157.97337412834167, 357.11556696891785
 1.7054302148037152E9, -163.47850686311722, -270.9482719898224, -241.98648673295975, 250.12450903654099
 1.7054302148037152E9, -72.04543274641037, -131.88383203744888, -134.27736800909042, 352.8072022199631
 1.70543021481819E9, -18.90893417596817, -89.75759893655777, -107.94847232103348, 403.55016481876373
 1.70543021481819E9, -123.26710253953934, -240.78971874713898, -220.20530939102173, 287.9423773884773
 1.7054302148188858E9, -109.3845939040184, -181.19067305326462, -166.59010362625122, 309.4842011332512
 1.7054302148188858E9, 0.0, -49.54619461297989, -73.00284713506699, 422.9378061890602
 1.7054302148196914E9, -89.51824533939362, -195.55188888311386, -186.21709859371185, 325.0421849489212
 1.7054302148196914E9, -141.2186223268509, -234.80587881803513, -210.3918119072914, 275.017283141613
 1.7054302148318067E9, -24.414066910743713, -68.93383598327637, -83.05569821596146, 400.1992144584656
 1.7054302148318067E9, -39.49334353208542, -126.85740649700165, -128.77223527431488, 378.1786835193634
 1.705430214847872E9, -141.93668311834335, -254.1935201883316, -222.12013816833496, 268.55473601818085
 1.705430214847872E9, -53.61520576477051, -108.66653311252594, -112.73554426431656, 369.801307618618
 1.7054302148483057E9, -2.3935359716415405, -69.65189677476883, -92.15113490819931, 418.62944144010544
 1.7054302148483057E9, -118.2406769990921, -232.41234284639359, -209.9131047129631, 297.9952284693718
 1.7054302148621035E9, -92.62984210252762, -156.7766061425209, -147.4418158531189, 331.7440856695175
 1.7054302148621035E9, -3.590303957462311, -51.22166979312897, -75.39638310670853, 424.6132813692093
 1.7054302148775997E9, -85.68858778476715, -194.59447449445724, -182.8661482334137, 327.91442811489105
 1.7054302148775997E9, -108.42717951536179, -200.33896082639694, -176.88230830430984, 305.6545435786247
 1.7054302148782604E9, 7.898668706417084, -35.663685977458954, -61.9925816655159, 420.06556302309036
 1.7054302148782604E9, -10.770911872386932, -103.6401075720787, -107.70911872386932, 397.0876176953316
 1.7054302148919737E9, -116.32584822177887, -228.34333169460297, -194.8338280916214, 289.85720616579056
 1.7054302148919737E9, -24.89277410507202, -84.73117339611053, -85.9279413819313, 390.38571697473526
 1.70543021490773E9, 22.49923813343048, -41.647525906562805, -64.86482483148575, 441.6073867678642
 1.70543021490773E9, -100.28915721178055, -213.98211586475372, -184.30226981639862, 319.53705221414566
 1.7054302149084132E9, -81.14086943864822, -155.34048455953598, -141.6973295211792, 334.8556824326515
 1.7054302149084132E9, 29.201138854026794, -23.69600611925125, -47.87071943283081, 445.19769072532654
 1.7054302149219694E9, -55.53003454208374, -161.56367808580399, -153.90436297655106, 349.69560545682907
 1.7054302149219694E9, -108.9058867096901, -205.84409356117249, -178.55778348445892, 297.5165212750435
 1.705430214937522E9, 6.9412543177604675, -42.36558669805527, -60.31710648536682, 419.8262094259262
 1.705430214937522E9, -16.994105398654938, -105.31558275222778, -120.63421297073364, 391.3431313633919
 1.7054302149382484E9, -114.65037304162979, -220.9233701825142, -192.91899931430817, 291.7720349431038
 1.7054302149382484E9, -29.44049245119095, -84.01311260461807, -84.25246620178223, 389.6676561832428
 1.7054302149518573E9, 22.020530939102173, -44.041061878204346, -66.77965360879898, 435.3841932415962
 1.7054302149518573E9, -90.95436692237854, -207.99827593564987, -186.456452190876, 314.0319194793701
 1.705430214984023E9, -71.08801835775375, -145.2876334786415, -134.75607520341873, 338.685339987278
 1.705430214984023E9, 32.791442811489105, -19.626994967460632, -53.375852167606354, 442.56480115652084
 1.7054302149847217E9, -56.00874173641205, -167.786871612072, -157.97337412834167, 339.40340077877045
 1.7054302149847217E9, -100.0498036146164, -195.55188888311386, -173.29200434684753, 301.1068252325058
 1.7054302149854033E9, 13.882508635520935, -32.07338201999664, -53.61520576477051, 423.6558669805527
 1.7054302149854033E9, -8.377375900745392, -106.51235073804855, -115.60778743028641, 387.27412021160126
 1.705430214986118E9, -120.8735665678978, -233.8484644293785, -207.2802151441574, 277.41081911325455
 1.705430214986118E9, -29.679846048355103, -89.03953814506531, -97.17756044864655, 375.30644035339355
 1.705430214996792E9, 17.7121661901474, -49.306841015815735, -73.72090792655945, 424.6132813692093
 1.705430214996792E9, -92.15113490819931, -204.1686183810234, -185.25968420505524, 311.15967631340027
 1.7054302150118177E9, -75.39638310670853, -150.31405901908875, -139.0644399523735, 332.2227928638458
 1.7054302150118177E9, 39.49334353208542, -11.010265469551086, -40.21140432357788, 445.19769072532654
 1.7054302150272956E9, -52.41843777894974, -160.12755650281906, -155.10113096237183, 344.908533513546
 1.7054302150272956E9, -101.96463239192963, -192.44029211997986, -174.01006513834, 300.6281180381775
 1.7054302150424669E9, -1.4361215829849243, -90.47565972805023, -97.4169140458107, 404.50757920742035
 1.7054302150424669E9, -106.2729971408844, -216.37565183639526, -184.30226981639862, 300.1494108438492
 1.7054302150432935E9, -15.797337412834167, -72.04543274641037, -78.74733346700668, 391.8218385577202
 1.7054302150432935E9, 30.63726043701172, -34.70627158880234, -58.8809849023819, 441.6073867678642
 1.7054302150568533E9, -83.29505181312561, -196.98801046609879, -176.6429547071457, 320.9731737971306
 1.7054302150568533E9, -61.9925816655159, -131.40512484312057, -132.60189282894135, 337.4885720014572
 1.7054302150726912E9, 37.81786835193634, -11.488972663879395, -42.844293892383575, 445.19769072532654
 1.7054302150726912E9, -50.26425540447235, -156.7766061425209, -154.1437165737152, 346.10530149936676
 1.7054302150733519E9, -102.92204678058624, -195.55188888311386, -177.83972269296646, 295.60169249773026
 1.7054302150733519E9, 14.839923024177551, -32.55208921432495, -58.40227770805359, 417.911380648613
 1.7054302150868747E9, -4.308364748954773, -98.37432843446732, -106.03364354372025, 391.58248496055603
 1.7054302150868747E9, -115.36843383312225, -223.79561334848404, -197.4667176604271, 288.6604381799698
 1.705430215103394E9, -32.07338201999664, -86.16729497909546, -98.61368203163147, 370.7587220072746
 1.705430215103394E9, 32.07338201999664, -39.01463633775711, -67.49771440029144, 427.246170938015
 1.705430215103966E9, -80.90151584148407, -197.22736406326294, -174.72812592983246, 309.24484753608704
 1.705430215103966E9, -64.14676403999329, -136.67090398073196, -129.7296496629715, 336.29180401563644
 1.7054302151167915E9, 39.49334353208542, -14.600569427013397, -41.88687950372696, 445.67639791965485
 1.7054302151167915E9, -50.98231619596481, -161.80303168296814, -151.75018060207367, 347.78077667951584
 1.7054302151323476E9, -97.4169140458107, -191.7222313284874, -166.82945722341537, 307.3300187587738
 1.7054302151323476E9, 20.10570216178894, -20.823762953281403, -44.041061878204346, 433.23001086711884
 1.705430215147767E9, -10.05285108089447, -98.61368203163147, -102.92204678058624, 396.8482640981674
 1.705430215147767E9, -109.62394750118256, -212.78534787893295, -183.8235626220703, 294.64427810907364
 1.7054302151483183E9, -25.37148129940033, -79.22604066133499, -87.36406296491623, 381.7689874768257
 1.7054302151483183E9, 27.286310076713562, -39.73269712924957, -60.31710648536682, 438.25643640756607
 1.7054302151624615E9, -87.36406296491623, -206.08344715833664, -185.73839139938354, 308.04807955026627
 1.7054302151624615E9, -68.69448238611221, -139.30379354953766, -129.2509424686432, 335.0950360298157
 1.7054302151631813E9, 12.44638705253601, -37.09980756044388, -77.55056548118591, 415.2784910798073
 1.7054302151631813E9, -31.83402842283249, -134.51672160625458, -138.82508635520935, 360.466517329216
 1.7054302151768305E9, -63.428703248500824, -153.42565578222275, -136.4315503835678, 333.65891444683075
 1.7054302151768305E9, 64.14676403999329, 27.525663673877716, -10.531558275222778, 458.362138569355
 1.705430215192546E9, 63.428703248500824, -17.233458995819092, -41.647525906562805, 445.915751516819
 1.705430215192546E9, -33.03079640865326, -133.3199536204338, -123.26710253953934, 336.29180401563644
 1.7054302151932292E9, 76.11444389820099, 33.50950360298157, 1.4361215829849243, 447.5912266969681
 1.7054302151932292E9, 138.5857327580452, 80.66216224431992, 29.919199645519257, 503.5999684333801
 1.7054302152067816E9, 29.201138854026794, -69.65189677476883, -80.42280864715576, 390.1463633775711
 1.7054302152067816E9, 59.59904569387436, -0.9574143886566162, -12.925094246864319, 425.33134216070175
 1.7054302152230346E9, 190.28610974550247, 154.1437165737152, 93.10854929685593, 547.6410303115845
 1.7054302152230346E9, 95.74143886566162, 1.6754751801490784, -13.643155038356781, 446.3944587111473
 1.7054302152233727E9, 56.72680252790451, -12.685740649700165, -18.669580578804016, 423.6558669805527
 1.7054302152233727E9, 171.13782197237015, 144.8089262843132, 101.96463239192963, 547.4016767144203
 1.705430215236974E9, 143.13345110416412, 76.11444389820099, 42.844293892383575, 516.5250626802444
 1.705430215236974E9, 50.74296259880066, -36.14239317178726, -36.62110036611557, 415.0391374826431
 1.7054302152524588E9, 135.23478239774704, 99.57109642028809, 62.949996054172516, 497.85548210144043
 1.7054302152524588E9, 184.30226981639862, 130.44771045446396, 78.98668706417084, 540.699775993824
 1.7054302152531738E9, 66.06159281730652, -29.201138854026794, -38.29657554626465, 413.84236949682236
 1.7054302152531738E9, 78.50797986984253, 22.259884536266327, 3.1115967631340027, 434.9054860472679
 1.7054302152668152E9, 173.05265074968338, 139.78250074386597, 86.16729497909546, 547.6410303115845
 1.7054302152668152E9, 78.98668706417084, -12.685740649700165, -26.5682492852211, 447.83058029413223
 1.70543021528284E9, 22.738591730594635, -52.17908418178558, -51.46102339029312, 394.69408172369003
 1.70543021528284E9, 133.79866081476212, 104.83687555789948, 66.06159281730652, 518.918598651886
 1.7054302152833323E9, 108.9058867096901, 35.4243323802948, 1.4361215829849243, 476.7923655509949
 1.7054302152833323E9, -4.308364748954773, -98.37432843446732, -89.75759893655777, 366.689710855484
 1.7054302152969673E9, 78.50797986984253, 33.988210797309875, 6.462547123432159, 454.7718346118927
 1.7054302152969673E9, 120.39485937356949, 61.753228068351746, 18.430226981639862, 496.65871411561966
 1.7054302153124487E9, -0.23935359716415405, -101.48592519760132, -92.86919569969177, 372.912904381752
 1.7054302153124487E9, 18.669580578804016, -41.1688187122345, -45.716537058353424, 392.53989934921265
 1.7054302153131735E9, 116.08649462461472, 76.11444389820099, 34.70627158880234, 498.33418929576874
 1.7054302153131735E9, 24.17471331357956, -63.90741044282913, -73.72090792655945, 412.6456015110016
 1.7054302153268335E9, -21.78117734193802, -102.20398598909378, -90.95436692237854, 362.6206997036934
 1.7054302153268335E9, 93.82661008834839, 61.03516727685928, 29.679846048355103, 484.4516806602478
 1.7054302153425248E9, 72.52413994073868, -10.531558275222778, -31.35532122850418, 449.74540907144547
 1.7054302153425248E9, -39.01463633775711, -136.67090398073196, -123.50645613670349, 334.8556824326515
 1.7054302153432918E9, 50.0249018073082, 8.138022303581238, -15.079276621341705, 436.34160763025284
 1.7054302153432918E9, 94.784024477005, 36.62110036611557, 0.23935359716415405, 477.2710727453232
 1.7054302153571336E9, -30.397906839847565, -133.79866081476212, -128.77223527431488, 350.41366624832153
 1.7054302153571336E9, -4.787071943283081, -66.77965360879898, -63.18934965133667, 384.8805842399597
 1.705430215372688E9, 99.81045001745224, 55.05132734775543, 22.020530939102173, 490.91422778367996
 1.705430215372688E9, 8.377375900745392, -91.1937205195427, -95.02337807416916, 391.8218385577202
 1.7054302153732533E9, -34.94562518596649, -121.11292016506195, -107.94847232103348, 344.66917991638184
 1.7054302153732533E9, 79.46539425849915, 40.69011151790619, 7.180607914924622, 464.1066249012947
 1.7054302153869605E9, 51.22166979312897, -32.55208921432495, -48.34942662715912, 427.00681734085083
 1.7054302153869605E9, -56.487448930740356, -154.38307017087936, -144.56957268714905, 314.0319194793701
 1.7054302154027648E9, 36.860453963279724, -9.574143886566162, -30.63726043701172, 431.07582849264145
 1.7054302154027648E9, 82.09828382730484, 21.063116550445557, -11.488972663879395, 475.5955975651741
 1.705430215403319E9, -33.50950360298157, -134.03801441192627, -119.19809138774872, 356.8762133717537
 1.705430215403319E9, -17.7121661901474, -78.50797986984253, -70.36995756626129, 379.8541586995125
 1.70543021541698E9, 86.40664857625961, 41.647525906562805, 12.207033455371857, 483.4942662715912
 1.70543021541698E9, 2.3935359716415405, -95.50208526849747, -87.60341656208038, 394.2153745293617
 1.7054302154325616E9, -44.75912266969681, -126.6180528998375, -103.87946116924286, 354.243323802948
 1.7054302154325616E9, 70.13060396909714, 28.483078062534332, 11.728326261043549, 469.8511112332344
 1.705430215433277E9, 41.40817230939865, -37.81786835193634, -50.0249018073082, 438.4957900047302
 1.705430215433277E9, -58.162924110889435, -156.2978989481926, -134.03801441192627, 335.3343896269798
 1.7054302154467547E9, 22.738591730594635, -20.58440935611725, -36.14239317178726, 404.02887201309204
 1.7054302154467547E9, 68.69448238611221, 12.925094246864319, -16.51539820432663, 468.4149896502495
 1.7054302154625108E9, -44.75912266969681, -153.1863021850586, -127.0967600941658, 357.354920566082
 1.7054302154625108E9, -11.728326261043549, -76.35379749536514, -66.06159281730652, 393.2579601407051
 1.7054302154632008E9, 82.57699102163315, 38.29657554626465, 2.6328895688056946, 484.21232706308365
 1.7054302154632008E9, -4.787071943283081, -101.48592519760132, -104.59752196073532, 379.6148051023483
 1.7054302154768417E9, -53.1364985704422, -137.14961117506027, -127.33611369132996, 331.50473207235336
 1.7054302154768417E9, 65.58288562297821, 24.89277410507202, -7.65931510925293, 462.1917961239815
 1.7054302154925635E9, 32.3127356171608, -53.85455936193466, -63.428703248500824, 426.0494029521942
 1.7054302154925635E9, -67.97642159461975, -170.18040758371353, -147.9205230474472, 313.5532122850418
