 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.706388060521701E9, -533.7585216760635, -622.5587062239647, -463.38856410980225, -321.9305881857872
 1.7063880605353253E9, -435.3841932415962, -607.0007224082947, -478.94654792547226, -217.57241982221603
 1.7063880605353253E9, -544.2900799512863, -610.8303799629211, -464.1066249012947, -280.2830622792244
 1.7063880605512917E9, -567.2680252790451, -612.2665015459061, -455.01118820905685, -344.908533513546
 1.7063880605512917E9, -446.8731659054756, -620.4045238494873, -492.11099576950073, -256.58705615997314
 1.7063880605517015E9, -512.9347587227821, -620.6438774466515, -476.5530119538307, -243.18325471878052
 1.7063880605517015E9, -601.7349432706833, -624.7128885984421, -454.53248101472855, -343.2330583333969
 1.7063880605653057E9, -477.7497799396515, -619.6864630579948, -475.35624396800995, -285.0701342225075
 1.7063880605653057E9, -459.79826015233994, -611.3090871572495, -479.9039623141289, -219.2478950023651
 1.7063880605812256E9, -582.8260090947151, -614.1813303232193, -448.78799468278885, -318.10093063116074
 1.7063880605812256E9, -522.2695490121841, -619.925816655159, -452.37829864025116, -318.3402842283249
 1.7063880605816126E9, -441.8467403650284, -611.7877943515778, -488.28133821487427, -227.1465637087822
 1.7063880605816126E9, -550.9919806718826, -609.3942583799362, -462.90985691547394, -281.9585374593735
 1.7063880606119423E9, -578.5176443457603, -631.1754357218742, -459.0801993608475, -355.44009178876877
 1.7063880606119423E9, -454.2931274175644, -630.2180213332176, -489.47810620069504, -256.58705615997314
 1.7063880606125247E9, -511.0199299454689, -621.1225846409798, -477.031719148159, -251.5606306195259
 1.7063880606125247E9, -585.9376058578491, -616.5748662948608, -446.8731659054756, -337.72792559862137
 1.7063880606134095E9, -482.2974982857704, -613.2239159345627, -475.35624396800995, -288.42108458280563
 1.7063880606134095E9, -460.75567454099655, -605.5646008253098, -478.46784073114395, -212.78534787893295
 1.7063880606255772E9, -580.1931195259094, -611.7877943515778, -448.30928748846054, -314.5106266736984
 1.7063880606255772E9, -526.3385601639748, -622.7980598211288, -455.96860259771347, -314.0319194793701
 1.7063880606408815E9, -433.469364464283, -611.3090871572495, -476.5530119538307, -216.85435903072357
 1.7063880606408815E9, -537.1094720363617, -607.0007224082947, -456.9260169863701, -269.51215040683746
 1.7063880606416385E9, -558.8906493782997, -618.7290486693382, -446.8731659054756, -338.2066327929497
 1.7063880606416385E9, -429.6397069096565, -605.0858936309814, -469.8511112332344, -236.0026468038559
 1.7063880606553829E9, -444.4796299338341, -560.5661245584488, -427.48552453517914, -192.2009385228157
 1.7063880606553829E9, -535.6733504533768, -565.8319036960602, -399.9598608613014, -294.4049245119095
 1.7063880606710775E9, -424.134574174881, -575.4060475826263, -439.45320439338684, -245.57679069042206
 1.7063880606710775E9, -387.27412021160126, -547.8803839087486, -419.8262094259262, -163.23915326595306
 1.706388060671646E9, -491.6322885751724, -537.3488256335258, -379.8541586995125, -246.29485148191452
 1.706388060671646E9, -431.3151820898056, -545.7262015342712, -385.359291434288, -243.66196191310883
 1.706388060685502E9, -348.02013027668, -532.5617536902428, -407.61917597055435, -150.5534126162529
 1.706388060685502E9, -443.2828619480133, -517.7218306660652, -370.7587220072746, -193.63706010580063
 1.706388060701333E9, -436.82031482458115, -506.47221159935, -348.9775446653366, -245.57679069042206
 1.706388060701333E9, -321.21252739429474, -506.47221159935, -383.20510905981064, -154.62242376804352
 1.7063880607017505E9, -365.97165006399155, -492.3503493666649, -368.3651860356331, -148.63858383893967
 1.7063880607017505E9, -445.4370443224907, -490.6748741865158, -340.36081516742706, -245.57679069042206
 1.706388060715423E9, -350.89237344264984, -508.14768677949905, -380.8115730881691, -204.88667917251587
 1.706388060715423E9, -323.12735617160797, -490.91422778367996, -380.8115730881691, -134.27736800909042
 1.706388060731403E9, -445.4370443224907, -497.3767749071121, -357.11556696891785, -232.17298924922943
 1.706388060731403E9, -401.39598244428635, -523.2269634008408, -378.6573907136917, -252.75739860534668
 1.7063880607317777E9, -320.9731737971306, -511.9773443341255, -400.6779216527939, -154.38307017087936
 1.7063880607317777E9, -434.18742525577545, -512.2166979312897, -384.64123064279556, -216.85435903072357
 1.7063880607452173E9, -469.8511112332344, -542.6146047711372, -400.43856805562973, -297.27716767787933
 1.7063880607452173E9, -371.71613639593124, -557.6938813924789, -436.82031482458115, -213.50340867042542
 1.7063880607609887E9, -435.86290043592453, -558.4119421839714, -428.6822925209999, -212.78534787893295
 1.7063880607609887E9, -532.0830464959145, -577.7995835542679, -419.8262094259262, -323.6060633659363
 1.7063880607616968E9, -427.7248781323433, -581.6292411088943, -442.804154753685, -266.1612000465393
 1.7063880607616968E9, -415.0391374826431, -574.4486331939697, -447.3518730998039, -206.8015079498291
 1.7063880607751887E9, -544.5294335484505, -584.5014842748642, -430.11841410398483, -305.8938971757889
 1.7063880607751887E9, -503.1212612390518, -613.2239159345627, -463.1492105126381, -331.50473207235336
 1.706388060791283E9, -433.9480716586113, -616.0961591005325, -494.02582454681396, -240.31101155281067
 1.706388060791283E9, -551.4706878662109, -624.2341814041138, -470.09046483039856, -300.6281180381775
 1.706388060791742E9, -580.4324731230736, -645.7760051488876, -478.7071943283081, -376.024501144886
 1.706388060791742E9, -459.0801993608475, -641.706993997097, -508.3870403766632, -278.6075870990753
 1.7063880608053975E9, -522.03019541502, -634.7657396793365, -502.6425540447235, -282.9159518480301
 1.7063880608053975E9, -606.5220152139664, -643.1431155800819, -485.4090950489044, -382.247694671154
 1.7063880608210297E9, -502.6425540447235, -655.3501490354538, -505.03609001636505, -324.5634777545929
 1.7063880608210297E9, -499.77031087875366, -651.2811378836632, -521.7908418178558, -265.682492852211
 1.7063880608217547E9, -612.7452087402344, -651.5204914808273, -491.6322885751724, -365.7322964668274
 1.7063880608217547E9, -562.0022461414337, -666.8391216993332, -506.2328580021858, -373.15225797891617
 1.7063880608352318E9, -483.25491267442703, -660.1372209787369, -530.6469249129295, -276.2140511274338
 1.7063880608352318E9, -576.1241083741188, -642.9037619829178, -496.65871411561966, -322.4092953801155
 1.7063880608509665E9, -594.3149817585945, -657.5043314099312, -491.6322885751724, -387.27412021160126
 1.7063880608509665E9, -481.10073029994965, -660.376574575901, -526.0992065668106, -300.1494108438492
 1.7063880608517637E9, -541.8965439796448, -656.7862706184387, -508.3870403766632, -291.2933277487755
 1.7063880608517637E9, -623.2767670154572, -658.9404529929161, -486.84521663188934, -390.1463633775711
 1.7063880608652945E9, -527.5353281497955, -672.3442544341087, -532.0830464959145, -349.4562518596649
 1.7063880608652945E9, -523.2269634008408, -674.0197296142578, -544.2900799512863, -293.9262173175812
 1.706388060880996E9, -629.4999605417252, -673.5410224199295, -509.3444547653198, -381.7689874768257
 1.706388060880996E9, -560.3267709612846, -670.4294256567955, -519.6366594433784, -378.6573907136917
 1.7063880608817313E9, -482.05814468860626, -661.3339889645576, -539.2636544108391, -282.1978910565376
 1.7063880608817313E9, -589.2885562181473, -660.376574575901, -501.2064324617386, -327.91442811489105
 1.7063880608953087E9, -606.2826616168022, -668.9933040738106, -500.96707886457443, -392.7792529463768
 1.7063880608953087E9, -488.7600454092026, -667.5571824908257, -531.6043393015862, -298.71328926086426
 1.7063880609109814E9, -543.811372756958, -655.3501490354538, -514.6102339029312, -289.6178525686264
 1.7063880609109814E9, -622.3193526268005, -656.5469170212746, -494.5045317411423, -386.0773522257805
 1.7063880609116588E9, -507.66897958517075, -658.9404529929161, -513.4134659171104, -324.5634777545929
 1.7063880609116588E9, -499.0522500872612, -652.7172594666481, -515.3282946944237, -257.7838241457939
 1.7063880609255545E9, -611.3090871572495, -645.0579443573952, -488.5206918120384, -359.74845653772354
 1.7063880609255545E9, -549.5558590888977, -658.701099395752, -501.2064324617386, -361.4239317178726
 1.7063880609412692E9, -481.10073029994965, -662.7701105475426, -541.6571903824806, -277.41081911325455
 1.7063880609412692E9, -592.4001529812813, -663.2488177418709, -514.1315267086029, -336.5311576128006
 1.7063880609417548E9, -606.0433080196381, -671.8655472397804, -503.8393220305443, -390.6250705718994
 1.7063880609417548E9, -481.3400838971138, -661.5733425617218, -526.5779137611389, -292.49009573459625
 1.7063880609557376E9, -537.3488256335258, -650.8024306893349, -513.8921731114388, -290.8146205544472
 1.7063880609557376E9, -620.8832310438156, -657.9830386042595, -492.8290565609932, -385.5986450314522
 1.7063880609711993E9, -510.78057634830475, -668.9933040738106, -527.7746817469597, -333.8982680439949
 1.7063880609711993E9, -500.7277252674103, -656.3075634241104, -519.8760130405426, -265.44313925504684
 1.706388060971822E9, -612.0271479487419, -643.3824691772461, -483.73361986875534, -354.00397020578384
 1.706388060971822E9, -540.9391295909882, -649.8450163006783, -491.6322885751724, -352.32849502563477
 1.7063880609852977E9, -467.2182216644287, -644.818590760231, -514.6102339029312, -253.236105799675
 1.7063880609852977E9, -562.480953335762, -630.2180213332176, -483.25491267442703, -303.02165400981903
 1.7063880610011525E9, -589.7672634124756, -656.5469170212746, -496.18000692129135, -382.00834107398987
 1.7063880610011525E9, -480.8613767027855, -658.9404529929161, -525.8598529696465, -288.42108458280563
 1.706388061001619E9, -534.9552896618843, -644.5792371630669, -510.30186915397644, -281.9585374593735
 1.706388061001619E9, -616.0961591005325, -651.2811378836632, -479.42525511980057, -374.5883795619011
 1.706388061015302E9, -520.5940738320351, -665.8817073106766, -512.2166979312897, -325.0421849489212
 1.706388061015302E9, -496.4193605184555, -642.9037619829178, -521.0727810263634, -268.07602882385254
 1.7063880610310447E9, -601.0168824791908, -631.6541429162025, -477.51042634248734, -351.84978783130646
 1.7063880610310447E9, -535.9127040505409, -640.9889332056046, -488.99939900636673, -348.02013027668
 1.706388061031646E9, -459.79826015233994, -635.2444468736649, -514.6102339029312, -255.86899536848068
 1.706388061031646E9, -570.6189756393433, -633.8083252906799, -480.62202310562134, -304.2184219956398
 1.7063880610452533E9, -585.9376058578491, -650.8024306893349, -483.25491267442703, -377.93932992219925
 1.7063880610452533E9, -469.8511112332344, -647.4514803290367, -516.5250626802444, -278.128879904747
 1.7063880610614448E9, -532.3224000930786, -640.9889332056046, -499.5309572815895, -276.45340472459793
 1.7063880610614448E9, -616.0961591005325, -652.7172594666481, -488.99939900636673, -382.72640186548233
 1.7063880610619001E9, -496.18000692129135, -650.8024306893349, -512.695405125618, -317.1435162425041
 1.7063880610619001E9, -483.4942662715912, -638.8347508311272, -508.14768677949905, -249.40644824504852
 1.7063880610754223E9, -599.5807608962059, -633.8083252906799, -474.1594759821892, -343.2330583333969
 1.7063880610754223E9, -535.1946432590485, -638.3560436367989, -484.4516806602478, -345.62659430503845
 1.7063880610909042E9, -455.01118820905685, -637.1592756509781, -510.0625155568123, -249.64580184221268
 1.7063880610909042E9, -564.3957821130753, -631.4147893190384, -483.4942662715912, -313.0745050907135
 1.7063880610916655E9, -586.8950202465057, -654.3927346467972, -484.4516806602478, -374.34902596473694
 1.7063880610916655E9, -461.23438173532486, -643.3824691772461, -507.9083331823349, -266.87926083803177
 1.706388061105336E9, -524.1843777894974, -633.5689716935158, -493.3077637553215, -274.77792954444885
 1.706388061105336E9, -599.5807608962059, -632.6115573048592, -471.5265864133835, -366.689710855484
 1.706388061120479E9, -489.47810620069504, -634.7657396793365, -495.9406533241272, -305.6545435786247
 1.706388061120479E9, -480.14331591129303, -625.6703029870987, -504.3180292248726, -250.84256982803345
 1.70638806113597E9, -527.7746817469597, -631.1754357218742, -481.3400838971138, -337.24921840429306
 1.70638806113597E9, -455.48989540338516, -627.1064245700836, -510.0625155568123, -244.3800227046013
 1.70638806113664E9, -567.9860860705376, -625.9096565842628, -483.9729734659195, -307.8087259531021
 1.70638806113664E9, -578.2782907485962, -631.8934965133667, -472.4840008020401, -359.0303957462311
 1.7063880611505458E9, -452.138945043087, -629.0212533473969, -508.62639397382736, -278.128879904747
 1.7063880611505458E9, -512.2166979312897, -617.7716342806816, -487.0845702290535, -268.794089615345
 1.7063880611661508E9, -591.4427385926247, -621.6012918353081, -458.8408457636833, -356.15815258026123
 1.7063880611661508E9, -487.5632774233818, -625.6703029870987, -494.2651781439781, -306.61195796728134
 1.706388061166724E9, -484.4516806602478, -632.1328501105309, -501.92449325323105, -241.02907234430313
 1.706388061166724E9, -597.9052857160568, -625.1915957927704, -468.8936968445778, -342.03629034757614
 1.7063880611805625E9, -536.8701184391975, -633.0902644991875, -487.5632774233818, -345.14788711071014
 1.7063880611805625E9, -451.42088425159454, -618.7290486693382, -499.29160368442535, -233.60911083221436
 1.7063880611961105E9, -566.3106108903885, -625.4309493899345, -477.51042634248734, -310.4416155219078
 1.7063880611961105E9, -577.5602299571037, -625.9096565842628, -476.7923655509949, -364.0568212866783
 1.7063880611968248E9, -460.27696734666824, -635.2444468736649, -511.4986371397972, -270.9482719898224
 1.7063880611968248E9, -524.4237313866615, -628.5425461530685, -495.70129972696304, -276.6927583217621
 1.7063880612103148E9, -590.9640313982964, -624.7128885984421, -464.34597849845886, -359.5091029405594
 1.7063880612103148E9, -488.99939900636673, -628.0638389587402, -495.22259253263474, -296.798460483551
 1.70638806122594E9, -477.7497799396515, -617.5322806835175, -498.81289649009705, -243.18325471878052
 1.70638806122594E9, -596.4691641330719, -622.7980598211288, -459.3195529580116, -329.58990329504013
 1.7063880612266393E9, -529.4501569271088, -632.372203707695, -481.57943749427795, -337.4885720014572
 1.7063880612266393E9, -455.250541806221, -627.5851317644119, -498.5735428929329, -244.14066910743713
 1.7063880612405057E9, -562.480953335762, -623.037413418293, -467.2182216644287, -290.8146205544472
 1.7063880612405057E9, -576.1241083741188, -630.6967285275459, -476.31365835666656, -357.8336277604103
 1.706388061256016E9, -462.90985691547394, -638.1166900396347, -515.3282946944237, -278.128879904747
 1.706388061256016E9, -534.2372288703918, -633.8083252906799, -497.13742130994797, -275.73534393310547
 1.7063880612566607E9, -595.2723961472511, -626.149010181427, -466.02145367860794, -366.45035725831985
 1.7063880612566607E9, -482.2974982857704, -628.5425461530685, -486.6058630347252, -293.9262173175812
 1.7063880612703927E9, -473.920122385025, -616.814219892025, -487.5632774233818, -235.5239396095276
 1.7063880612703927E9, -599.3414072990417, -623.9948278069496, -464.82468569278717, -336.0524504184723
 1.7063880612860663E9, -545.2474943399429, -644.5792371630669, -498.0948356986046, -348.02013027668
 1.7063880612860663E9, -464.34597849845886, -632.8509109020233, -506.9509187936783, -249.16709464788437
 1.7063880612867315E9, -574.927340388298, -630.4573749303818, -483.9729734659195, -312.5957978963852
 1.7063880612867315E9, -572.0550972223282, -633.8083252906799, -471.5265864133835, -357.11556696891785
 1.706388061300396E9, -449.5060554742813, -630.2180213332176, -496.8980677127838, -254.1935201883316
 1.706388061300396E9, -512.9347587227821, -614.4206839203835, -478.46784073114395, -254.6722273826599
 1.706388061316178E9, -607.2400760054588, -643.1431155800819, -470.56917202472687, -365.01423567533493
 1.706388061316178E9, -493.7864709496498, -637.1592756509781, -503.8393220305443, -309.0054939389229
 1.7063880613167336E9, -475.83495116233826, -621.1225846409798, -494.02582454681396, -245.3374370932579
 1.7063880613167336E9, -590.485324203968, -621.3619382381439, -467.45757526159286, -342.99370473623276
 1.7063880613302698E9, -536.1520576477051, -643.3824691772461, -492.3503493666649, -344.908533513546
 1.7063880613302698E9, -472.9627079963684, -646.9727731347084, -517.7218306660652, -255.39028817415237
 1.7063880613459792E9, -576.363461971283, -638.3560436367989, -489.2387526035309, -316.6648090481758
 1.7063880613459792E9, -595.9904569387436, -661.0946353673935, -492.3503493666649, -379.13609790802
 1.7063880613466485E9, -482.2974982857704, -658.9404529929161, -524.4237313866615, -278.84694069623947
 1.7063880613466485E9, -544.2900799512863, -645.2972979545593, -507.19027239084244, -284.352073431015
 1.706388061360332E9, -619.2077558636665, -654.8714418411255, -489.95681339502335, -381.2902802824974
 1.706388061360332E9, -502.88190764188766, -656.5469170212746, -523.2269634008408, -324.5634777545929
 1.7063880613924868E9, -503.1212612390518, -645.0579443573952, -517.7218306660652, -267.59732162952423
 1.7063880613924868E9, -619.4471094608307, -651.9991986751556, -490.6748741865158, -366.2110036611557
 1.7063880613930686E9, -554.1035774350166, -660.6159281730652, -514.6102339029312, -365.01423567533493
 1.7063880613930686E9, -480.3826695084572, -657.5043314099312, -529.9288641214371, -268.3153824210167
 1.70638806139384E9, -585.4588986635208, -648.8876019120216, -495.22259253263474, -316.90416264533997
 1.70638806139384E9, -590.0066170096397, -656.3075634241104, -493.3077637553215, -382.72640186548233
 1.7063880613944893E9, -469.3724040389061, -655.8288562297821, -524.6630849838257, -281.240476667881
 1.7063880613944893E9, -546.2049087285995, -650.3237234950066, -510.30186915397644, -289.37849897146225
 1.7063880614054143E9, -623.2767670154572, -668.5145968794823, -494.02582454681396, -387.5134738087654
 1.7063880614054143E9, -502.6425540447235, -656.5469170212746, -512.2166979312897, -317.6222234368324
 1.7063880614202592E9, -499.5309572815895, -647.2121267318726, -522.5089026093483, -268.55473601818085
 1.7063880614202592E9, -618.9684022665024, -651.7598450779915, -493.06841015815735, -370.5193684101105
 1.7063880614359963E9, -538.5455936193466, -657.0256242156029, -506.9509187936783, -355.2007381916046
 1.7063880614359963E9, -467.9362824559212, -649.8450163006783, -527.7746817469597, -258.02317774295807
 1.7063880614367578E9, -580.1931195259094, -642.9037619829178, -488.99939900636673, -319.53705221414566
 1.7063880614367578E9, -580.6718267202377, -648.1695411205292, -491.39293497800827, -374.5883795619011
 1.7063880614504602E9, -464.1066249012947, -641.4676403999329, -519.1579522490501, -274.77792954444885
 1.7063880614504602E9, -529.6895105242729, -635.7231540679932, -505.03609001636505, -285.78819501399994
 1.7063880614661367E9, -600.0594680905342, -642.1857011914253, -479.9039623141289, -376.7425619363785
 1.7063880614661367E9, -488.99939900636673, -646.4940659403801, -509.3444547653198, -319.2976986169815
 1.706388061466874E9, -491.39293497800827, -634.0476788878441, -509.82316195964813, -257.06576335430145
 1.706388061466874E9, -608.1974903941154, -642.1857011914253, -478.2284871339798, -357.59427416324615
 1.7063880614802625E9, -533.0404608845711, -639.5528116226196, -493.54711735248566, -352.5678486227989
 1.7063880614802625E9, -457.64407777786255, -632.6115573048592, -514.6102339029312, -253.7148129940033
 1.7063880614959657E9, -570.140268445015, -635.9625076651573, -483.73361986875534, -314.98933386802673
 1.7063880614959657E9, -580.9111803174019, -646.2547123432159, -481.10073029994965, -368.12583243846893
 1.7063880614967103E9, -458.60149216651917, -638.8347508311272, -509.82316195964813, -266.87926083803177
 1.7063880614967103E9, -542.6146047711372, -634.7657396793365, -498.0948356986046, -282.4372446537018
 1.7063880615104249E9, -603.4104184508324, -639.5528116226196, -469.3724040389061, -368.8438932299614
 1.7063880615104249E9, -485.8878022432327, -636.4412148594856, -509.10510116815567, -310.4416155219078
 1.7063880615259976E9, -473.68076878786087, -620.8832310438156, -507.19027239084244, -249.88515543937683
 1.7063880615259976E9, -598.3839929103851, -630.6967285275459, -472.4840008020401, -352.5678486227989
 1.7063880615266848E9, -520.8334274291992, -632.372203707695, -479.9039623141289, -335.81309682130814
 1.7063880615266848E9, -457.16537058353424, -628.5425461530685, -506.47221159935, -242.2258403301239
 1.7063880615406916E9, -564.6351357102394, -620.6438774466515, -472.72335439920425, -305.41518998146057
 1.7063880615406916E9, -557.9332349896431, -626.8670709729195, -469.61175763607025, -361.6632853150368
 1.7063880615562887E9, -458.60149216651917, -631.8934965133667, -509.10510116815567, -269.03344321250916
 1.7063880615562887E9, -529.9288641214371, -632.8509109020233, -499.29160368442535, -275.4959903359413
 1.7063880615568323E9, -599.1020537018776, -640.2708724141121, -469.8511112332344, -365.97165006399155
 1.7063880615568323E9, -487.80263102054596, -639.3134580254555, -493.3077637553215, -300.1494108438492
 1.7063880615703952E9, -487.5632774233818, -628.0638389587402, -505.03609001636505, -247.73097306489944
 1.7063880615703952E9, -600.2988216876984, -629.4999605417252, -470.09046483039856, -345.3872407078743
 1.7063880615859609E9, -533.9978752732277, -640.9889332056046, -494.2651781439781, -344.908533513546
 1.7063880615859609E9, -462.1917961239815, -628.5425461530685, -509.3444547653198, -247.01291227340698
 1.7063880615867417E9, -561.5235389471054, -615.8568055033684, -477.51042634248734, -307.8087259531021
 1.7063880615867417E9, -573.9699259996414, -639.3134580254555, -478.46784073114395, -368.12583243846893
 1.706388061600299E9, -463.6279177069664, -644.1005299687386, -511.9773443341255, -266.40055364370346
 1.706388061600299E9, -528.7320961356163, -629.9786677360535, -496.18000692129135, -273.5811615586281
 1.7063880616161287E9, -605.8039544224739, -639.7921652197838, -478.94654792547226, -370.04066121578217
 1.7063880616161287E9, -489.47810620069504, -638.8347508311272, -502.40320044755936, -303.97906839847565
 1.706388061616815E9, -491.39293497800827, -632.6115573048592, -507.66897958517075, -256.347702562809
 1.706388061616815E9, -597.4265785217285, -623.9948278069496, -462.6705033183098, -341.3182295560837
 1.7063880616467047E9, -534.9552896618843, -643.1431155800819, -486.1271558403969, -332.9408536553383
 1.7063880616467047E9, -460.0376137495041, -636.2018612623215, -510.78057634830475, -243.90131551027298
 1.7063880616473715E9, -573.9699259996414, -627.1064245700836, -481.3400838971138, -310.68096911907196
 1.7063880616473715E9, -582.1079483032227, -644.3398835659027, -479.6646087169647, -364.7748820781708
 1.7063880616481404E9, -470.09046483039856, -650.3237234950066, -511.73799073696136, -269.03344321250916
 1.7063880616481404E9, -532.5617536902428, -633.5689716935158, -494.02582454681396, -278.6075870990753
 1.7063880616605465E9, -590.9640313982964, -627.3457781672478, -466.2608072757721, -362.6206997036934
 1.7063880616605465E9, -483.4942662715912, -637.8773364424706, -499.0522500872612, -299.19199645519257
 1.7063880616761065E9, -492.58970296382904, -631.4147893190384, -497.3767749071121, -246.05549788475037
 1.7063880616761065E9, -611.7877943515778, -636.6805684566498, -469.61175763607025, -344.1904727220535
 1.706388061676692E9, -533.2798144817352, -645.5366515517235, -483.25491267442703, -334.3769752383232
 1.706388061676692E9, -469.3724040389061, -640.2708724141121, -509.3444547653198, -246.05549788475037
 1.7063880616904955E9, -576.363461971283, -627.1064245700836, -475.35624396800995, -304.2184219956398
 1.7063880616904955E9, -564.3957821130753, -633.8083252906799, -472.72335439920425, -355.9187989830971
 1.7063880617225106E9, -449.74540907144547, -627.8244853615761, -505.99350440502167, -259.9380065202713
 1.7063880617225106E9, -519.3973058462143, -618.7290486693382, -482.53685188293457, -266.87926083803177
 1.7063880617232647E9, -601.0168824791908, -637.3986292481422, -463.38856410980225, -359.26974934339523
 1.7063880617232647E9, -493.06841015815735, -647.2121267318726, -505.99350440502167, -299.6707036495209
 1.7063880617250288E9, -486.6058630347252, -631.4147893190384, -496.8980677127838, -243.18325471878052
 1.7063880617250288E9, -598.6233465075493, -631.6541429162025, -469.3724040389061, -342.7543511390686
 1.7063880617250528E9, -524.6630849838257, -636.6805684566498, -482.05814468860626, -332.70150005817413
 1.7063880617250528E9, -459.3195529580116, -630.4573749303818, -498.5735428929329, -240.78971874713898
 1.7063880617410553E9, -582.586655497551, -629.4999605417252, -479.42525511980057, -312.1170907020569
 1.7063880617410553E9, -580.6718267202377, -645.5366515517235, -480.3826695084572, -367.8864788413048
 1.7063880617504792E9, -464.1066249012947, -643.1431155800819, -504.07867562770844, -258.9805921316147
 1.7063880617504792E9, -533.0404608845711, -629.7393141388893, -488.99939900636673, -275.73534393310547
 1.7063880617659335E9, -602.9317112565041, -639.5528116226196, -470.56917202472687, -370.2800148129463
 1.7063880617659335E9, -488.0419846177101, -640.2708724141121, -500.0096644759178, -304.93648278713226
 1.706388061766648E9, -487.0845702290535, -628.5425461530685, -494.9832389354706, -247.4916194677353
 1.706388061766648E9, -583.7834234833717, -620.6438774466515, -454.53248101472855, -337.4885720014572
 1.706388061783354E9, -515.0889410972595, -632.6115573048592, -478.2284871339798, -339.1640471816063
 1.706388061783354E9, -459.5589065551758, -637.8773364424706, -513.4134659171104, -255.62964177131653
 1.7063880617959702E9, -569.4222076535225, -624.4735350012779, -472.0052936077118, -309.72355473041534
 1.7063880617959702E9, -565.3531965017319, -629.9786677360535, -473.20206159353256, -363.33876049518585
 1.706388061796668E9, -449.74540907144547, -629.9786677360535, -506.71156519651413, -264.2463712692261
 1.706388061796668E9, -519.3973058462143, -617.2929270863533, -483.73361986875534, -269.03344321250916
 1.706388061810861E9, -577.5602299571037, -615.1387447118759, -451.42088425159454, -351.84978783130646
 1.706388061810861E9, -476.5530119538307, -633.8083252906799, -490.1961669921875, -294.64427810907364
 1.706388061829352E9, -492.58970296382904, -627.5851317644119, -497.85548210144043, -249.40644824504852
 1.706388061829352E9, -609.6336119771004, -635.7231540679932, -472.72335439920425, -355.2007381916046
 1.7063880618294537E9, -536.8701184391975, -650.5630770921707, -500.4883716702461, -353.2859094142914
 1.7063880618294537E9, -463.38856410980225, -635.9625076651573, -511.9773443341255, -254.1935201883316
 1.706388061842515E9, -557.2151741981506, -614.1813303232193, -473.4414151906967, -313.5532122850418
 1.706388061842515E9, -554.5822846293449, -628.5425461530685, -476.31365835666656, -371.71613639593124
 1.7063880618561912E9, -454.7718346118927, -639.3134580254555, -515.0889410972595, -277.88952630758286
 1.7063880618561912E9, -519.8760130405426, -622.3193526268005, -486.6058630347252, -276.93211191892624
 1.7063880618567946E9, -587.1343738436699, -632.372203707695, -466.50016087293625, -363.81746768951416
 1.7063880618567946E9, -482.53685188293457, -646.9727731347084, -504.7967364192009, -303.97906839847565
 1.7063880618702688E9, -483.0155590772629, -633.5689716935158, -508.14768677949905, -263.0496032834053
 1.7063880618702688E9, -595.033042550087, -632.8509109020233, -466.97886806726456, -352.0891414284706
 1.7063880618860104E9, -509.3444547653198, -629.0212533473969, -483.4942662715912, -336.5311576128006
 1.7063880618860104E9, -455.01118820905685, -635.2444468736649, -515.3282946944237, -254.6722273826599
 1.7063880618866432E9, -566.5499644875526, -629.9786677360535, -479.9039623141289, -323.12735617160797
 1.7063880618866432E9, -571.0976828336716, -646.9727731347084, -480.8613767027855, -368.12583243846893
 1.7063880619004033E9, -455.7292490005493, -642.1857011914253, -517.2431234717369, -269.03344321250916
 1.7063880619004033E9, -526.0992065668106, -632.8509109020233, -498.0948356986046, -288.1817309856415
 1.7063880619235606E9, -595.7511033415794, -639.0741044282913, -474.39882957935333, -376.26385474205017
 1.7063880619235606E9, -468.8936968445778, -632.1328501105309, -497.85548210144043, -301.82488602399826
 1.706388061923588E9, -476.5530119538307, -623.7554742097855, -503.360614836216, -260.17736011743546
 1.706388061923588E9, -594.7936889529228, -626.8670709729195, -470.3298184275627, -353.52526301145554
 1.7063880619302645E9, -516.0463554859161, -637.3986292481422, -482.7762054800987, -334.3769752383232
 1.7063880619302645E9, -452.6176522374153, -629.260606944561, -507.66897958517075, -247.25226587057114
 1.7063880619463031E9, -557.9332349896431, -614.8993911147118, -467.2182216644287, -307.3300187587738
 1.7063880619463031E9, -563.917074918747, -636.6805684566498, -479.1859015226364, -364.7748820781708
 1.7063880619466765E9, -449.26670187711716, -628.5425461530685, -506.47221159935, -262.570896089077
 1.7063880619466765E9, -522.5089026093483, -623.7554742097855, -487.32392382621765, -278.84694069623947
 1.7063880619603035E9, -578.7569979429245, -620.1651702523232, -460.75567454099655, -365.2535892724991
 1.7063880619603035E9, -466.50016087293625, -630.2180213332176, -496.8980677127838, -301.82488602399826
 1.7063880619759228E9, -467.45757526159286, -613.4632695317268, -484.4516806602478, -244.3800227046013
 1.7063880619759228E9, -583.0653626918793, -615.1387447118759, -458.8408457636833, -345.62659430503845
 1.7063880619766254E9, -508.8657475709915, -623.5161206126213, -476.7923655509949, -330.06861048936844
 1.7063880619766254E9, -438.25643640756607, -614.8993911147118, -490.6748741865158, -237.67812198400497
 1.706388061990422E9, -559.1300029754639, -621.3619382381439, -469.8511112332344, -311.87773710489273
 1.706388061990422E9, -554.3429310321808, -626.8670709729195, -467.45757526159286, -359.74845653772354
