 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7054508358761616E9, -363.33876049518585, -521.3121346235275, -334.61632883548737, -128.05417448282242
 1.7054508358761616E9, -404.50757920742035, -547.1623231172562, -373.6309651732445, -209.9131047129631
 1.7054508358920126E9, -427.48552453517914, -524.6630849838257, -347.30206948518753, -199.62090003490448
 1.7054508358920126E9, -399.9598608613014, -534.2372288703918, -347.78077667951584, -142.89409750699997
 1.705450835892557E9, -420.3049166202545, -568.2254396677017, -384.64123064279556, -208.47698312997818
 1.705450835892557E9, -458.60149216651917, -563.6777213215828, -380.3328658938408, -241.98648673295975
 1.7054508359061592E9, -433.23001086711884, -549.5558590888977, -369.56195402145386, -171.8558827638626
 1.7054508359061592E9, -420.3049166202545, -578.2782907485962, -387.9921810030937, -192.679645717144
 1.705450835921846E9, -459.0801993608475, -583.0653626918793, -390.86442416906357, -248.20968025922775
 1.705450835921846E9, -456.9260169863701, -563.4383677244186, -364.5355284810066, -204.40797197818756
 1.705450835922538E9, -428.92164611816406, -577.7995835542679, -385.5986450314522, -176.88230830430984
 1.705450835922538E9, -452.138945043087, -590.2459706068039, -395.4121425151825, -243.90131551027298
 1.7054508359363158E9, -467.45757526159286, -574.6879867911339, -371.9554899930954, -232.17298924922943
 1.7054508359363158E9, -430.8364748954773, -567.9860860705376, -380.09351229667664, -165.6326892375946
 1.705450835952433E9, -449.26670187711716, -595.5117497444153, -392.7792529463768, -220.68401658535004
 1.705450835952433E9, -477.51042634248734, -581.3898875117302, -383.20510905981064, -251.5606306195259
 1.7054508359525754E9, -438.97449719905853, -554.8216382265091, -359.74845653772354, -173.5313579440117
 1.7054508359525754E9, -422.4590989947319, -575.8847547769547, -387.75282740592957, -182.3874410390854
 1.7054508359835932E9, -458.60149216651917, -582.8260090947151, -380.09351229667664, -246.05549788475037
 1.7054508359835932E9, -456.4473097920418, -560.0874173641205, -363.81746768951416, -191.48287773132324
 1.7054508359843347E9, -417.6720270514488, -571.815743625164, -370.5193684101105, -161.80303168296814
 1.7054508359843347E9, -438.4957900047302, -580.1931195259094, -382.247694671154, -232.8910500407219
 1.7054508359971287E9, -454.7718346118927, -558.1725885868073, -374.82773315906525, -216.1362982392311
 1.7054508359971287E9, -409.5340047478676, -551.2313342690468, -357.59427416324615, -153.90436297655106
 1.705450835997744E9, -416.7146126627922, -574.4486331939697, -371.23742920160294, -200.33896082639694
 1.705450835997744E9, -450.94217705726624, -561.0448317527771, -365.7322964668274, -231.21557486057281
 1.7054508360119677E9, -421.022977411747, -537.8275328278542, -345.14788711071014, -154.62242376804352
 1.7054508360119677E9, -416.47525906562805, -568.9435004591942, -371.71613639593124, -173.29200434684753
 1.7054508360125923E9, -447.11251950263977, -562.0022461414337, -370.5193684101105, -229.06139248609543
 1.7054508360125923E9, -441.8467403650284, -541.4178367853165, -348.4988374710083, -177.83972269296646
 1.7054508360261247E9, -408.8159439563751, -555.3003454208374, -358.3123349547386, -148.15987664461136
 1.7054508360261247E9, -439.93191158771515, -568.9435004591942, -377.6999763250351, -217.33306622505188
 1.7054508360420296E9, -447.3518730998039, -546.922969520092, -351.131727039814, -203.6899111866951
 1.7054508360420296E9, -423.6558669805527, -549.3165054917336, -354.7220309972763, -147.68116945028305
 1.705450836042552E9, -423.8952205777168, -569.4222076535225, -378.1786835193634, -201.0570216178894
 1.705450836042552E9, -451.1815306544304, -549.5558590888977, -363.0994068980217, -226.42850291728973
 1.7054508360562687E9, -416.95396625995636, -530.6469249129295, -338.92469358444214, -151.98953419923782
 1.7054508360562687E9, -407.61917597055435, -555.3003454208374, -368.8438932299614, -166.59010362625122
 1.7054508361048632E9, -441.6073867678642, -557.9332349896431, -364.29617488384247, -224.75302773714066
 1.7054508361048632E9, -433.70871806144714, -534.476582467556, -324.80283135175705, -168.50493240356445
 1.7054508361050923E9, -404.50757920742035, -546.922969520092, -348.25948387384415, -140.50056153535843
 1.7054508361050923E9, -426.5281101465225, -549.7952126860619, -370.7587220072746, -206.8015079498291
 1.705450836106096E9, -437.29902201890945, -534.9552896618843, -335.81309682130814, -196.50930327177048
 1.705450836106096E9, -404.7469328045845, -534.9552896618843, -338.44598639011383, -137.86767196655273
 1.7054508361066816E9, -404.02887201309204, -547.1623231172562, -354.00397020578384, -181.19067305326462
 1.7054508361066816E9, -443.2828619480133, -542.6146047711372, -355.44009178876877, -213.50340867042542
 1.7054508361168325E9, -413.84236949682236, -526.0992065668106, -329.58990329504013, -136.67090398073196
 1.7054508361168325E9, -403.3108112215996, -552.9068094491959, -344.908533513546, -156.05854535102844
 1.70545083611754E9, -431.7938892841339, -546.922969520092, -355.9187989830971, -210.87051910161972
 1.70545083611754E9, -424.37392777204514, -528.4927425384521, -322.16994178295135, -153.6650093793869
 1.7054508361327283E9, -393.2579601407051, -533.5191680788994, -335.0950360298157, -120.15550577640533
 1.7054508361327283E9, -413.84236949682236, -543.5720191597939, -357.8336277604103, -194.3551208972931
 1.7054508361334596E9, -427.96423172950745, -521.0727810263634, -330.54731768369675, -178.07907629013062
 1.7054508361334596E9, -397.5663248896599, -530.1682177186012, -331.2653784751892, -126.37869930267334
 1.7054508361461585E9, -410.4914191365242, -551.7100414633751, -350.1743126511574, -178.55778348445892
 1.7054508361461585E9, -438.7351436018944, -539.5030080080032, -335.81309682130814, -213.0247014760971
 1.7054508361619291E9, -412.1668943166733, -523.9450241923332, -327.43572092056274, -140.50056153535843
 1.7054508361619291E9, -394.69408172369003, -545.0081407427788, -355.9187989830971, -153.42565578222275
 1.7054508361625693E9, -420.3049166202545, -532.3224000930786, -342.99370473623276, -207.51956874132156
 1.7054508361625693E9, -412.6456015110016, -506.47221159935, -317.6222234368324, -146.9631086587906
 1.705450836176228E9, -377.93932992219925, -517.9611842632294, -334.8556824326515, -123.74580973386765
 1.705450836176228E9, -410.4914191365242, -541.1784831881523, -341.796936750412, -193.39770650863647
 1.7054508362082403E9, -422.9378061890602, -522.2695490121841, -328.1537817120552, -180.7119658589363
 1.7054508362082403E9, -394.2153745293617, -522.9876098036766, -329.1111961007118, -118.95873779058456
 1.705450836208913E9, -406.1830543875694, -545.7262015342712, -355.44009178876877, -171.61652916669846
 1.705450836208913E9, -430.59712129831314, -529.4501569271088, -330.3079640865326, -198.18477845191956
 1.705450836209653E9, -396.3695569038391, -514.6102339029312, -320.4944666028023, -125.66063851118088
 1.705450836209653E9, -390.38571697473526, -537.8275328278542, -342.99370473623276, -145.76634067296982
 1.7054508362104576E9, -426.5281101465225, -540.4604223966599, -348.9775446653366, -208.47698312997818
 1.7054508362104576E9, -408.8159439563751, -508.3870403766632, -312.1170907020569, -149.83535182476044
 1.7054508362373092E9, -382.247694671154, -530.4075713157654, -335.573743224144, -121.11292016506195
 1.7054508362373092E9, -406.9011151790619, -537.8275328278542, -343.47241193056107, -185.4990378022194
 1.705450836252596E9, -416.47525906562805, -510.0625155568123, -325.28153854608536, -164.675274848938
 1.705450836252596E9, -393.01860654354095, -523.2269634008408, -332.46214646101, -126.6180528998375
 1.7054508362532463E9, -409.0552975535393, -557.9332349896431, -355.2007381916046, -169.70170038938522
 1.7054508362532463E9, -412.6456015110016, -509.10510116815567, -311.87773710489273, -174.01006513834
 1.7054508362539868E9, -387.0347666144371, -484.9303878545761, -285.78819501399994, -86.88535577058792
 1.7054508362539868E9, -370.2800148129463, -511.0199299454689, -306.61195796728134, -107.70911872386932
 1.7054508362664945E9, -411.4488335251808, -511.73799073696136, -310.9203227162361, -155.57983815670013
 1.7054508362664945E9, -413.84236949682236, -493.7864709496498, -288.1817309856415, -104.83687555789948
 1.7054508362818208E9, -380.3328658938408, -505.7541508078575, -297.5165212750435, -72.52413994073868
 1.7054508362818208E9, -402.83210402727127, -516.2857090830803, -303.02165400981903, -142.89409750699997
 1.7054508362825763E9, -424.85263496637344, -497.13742130994797, -287.463670194149, -132.3625392317772
 1.7054508362825763E9, -388.2315346002579, -496.8980677127838, -286.9849629998207, -70.8486647605896
 1.7054508362965252E9, -393.7366673350334, -519.3973058462143, -319.53705221414566, -124.46387052536011
 1.7054508362965252E9, -430.59712129831314, -508.8657475709915, -309.0054939389229, -164.91462844610214
 1.7054508363118267E9, -405.2256399989128, -494.9832389354706, -290.575266957283, -88.560830950737
 1.7054508363118267E9, -383.9231698513031, -516.2857090830803, -319.7764058113098, -110.34200829267502
 1.7054508363125231E9, -421.5016846060753, -519.6366594433784, -323.6060633659363, -174.72812592983246
 1.7054508363125231E9, -414.799783885479, -498.33418929576874, -300.6281180381775, -120.63421297073364
 1.7054508363265193E9, -382.9657554626465, -509.3444547653198, -308.04807955026627, -84.49181979894638
 1.7054508363265193E9, -411.20947992801666, -525.8598529696465, -329.350549697876, -157.2553133368492
 1.705450836342206E9, -427.246170938015, -505.7541508078575, -308.7661403417587, -146.24504786729813
 1.705450836342206E9, -395.17278891801834, -502.40320044755936, -305.8938971757889, -81.85893023014069
 1.7054508363427143E9, -397.3269712924957, -529.2108033299446, -329.58990329504013, -140.02185434103012
 1.7054508363427143E9, -422.9378061890602, -508.14768677949905, -306.13325077295303, -161.56367808580399
 1.7054508363561904E9, -399.4811536669731, -491.8716421723366, -295.3623389005661, -94.784024477005
 1.7054508363561904E9, -381.52963387966156, -513.8921731114388, -315.94674825668335, -116.08649462461472
 1.7054508363718948E9, -418.62944144010544, -516.2857090830803, -317.1435162425041, -171.3771755695343
 1.7054508363718948E9, -406.9011151790619, -489.7174597978592, -288.1817309856415, -121.3522737622261
 1.7054508363725705E9, -371.9554899930954, -498.33418929576874, -299.19199645519257, -89.75759893655777
 1.7054508363725705E9, -402.1140432357788, -516.7644162774086, -319.53705221414566, -158.45208132266998
 1.705450836402607E9, -412.6456015110016, -491.1535813808441, -297.27716767787933, -142.65474390983582
 1.705450836402607E9, -380.57221949100494, -490.1961669921875, -298.71328926086426, -83.53440541028976
 1.7054508364032884E9, -389.1889489889145, -517.2431234717369, -321.9305881857872, -133.08060002326965
 1.7054508364032884E9, -417.6720270514488, -506.47221159935, -302.0642396211624, -161.56367808580399
 1.7054508364040513E9, -394.69408172369003, -488.99939900636673, -294.4049245119095, -90.47565972805023
 1.7054508364040513E9, -378.1786835193634, -522.7482562065125, -320.4944666028023, -111.53877627849579
 1.7054508364164407E9, -415.51784467697144, -518.918598651886, -317.8615770339966, -167.786871612072
 1.7054508364164407E9, -410.73077273368835, -493.54711735248566, -288.1817309856415, -113.69295865297318
 1.7054508364323273E9, -376.7425619363785, -510.78057634830475, -308.04807955026627, -91.43307411670685
 1.7054508364323273E9, -401.1566288471222, -517.2431234717369, -316.1861018538475, -156.05854535102844
 1.7054508364327583E9, -417.43267345428467, -501.6851396560669, -303.02165400981903, -143.85151189565659
 1.7054508364327583E9, -381.05092668533325, -498.0948356986046, -300.1494108438492, -87.36406296491623
 1.7054508364461372E9, -387.27412021160126, -521.3121346235275, -327.6750745177269, -135.9528431892395
 1.7054508364461372E9, -413.84236949682236, -507.66897958517075, -306.8513115644455, -168.2655788064003
 1.7054508364619353E9, -389.90700978040695, -496.4193605184555, -297.9952284693718, -98.85303562879562
 1.7054508364619353E9, -381.7689874768257, -522.03019541502, -321.69123458862305, -118.2406769990921
 1.7054508364626863E9, -415.0391374826431, -520.8334274291992, -324.32412415742874, -176.16424751281738
 1.7054508364626863E9, -404.50757920742035, -496.4193605184555, -292.49009573459625, -123.26710253953934
 1.7054508364761467E9, -370.9980756044388, -505.51479721069336, -309.9629083275795, -95.50208526849747
 1.7054508364761467E9, -399.9598608613014, -526.0992065668106, -327.91442811489105, -165.1539820432663
 1.7054508364918833E9, -417.6720270514488, -504.55738282203674, -310.9203227162361, -151.98953419923782
 1.7054508364918833E9, -374.5883795619011, -504.07867562770844, -306.61195796728134, -88.32147735357285
 1.7054508364926915E9, -388.2315346002579, -520.1153666377068, -326.4783065319061, -142.89409750699997
 1.7054508364926915E9, -421.9803918004036, -514.6102339029312, -316.42545545101166, -174.9674795269966
 1.7054508365063567E9, -392.3005457520485, -495.9406533241272, -292.49009573459625, -97.89562124013901
 1.7054508365063567E9, -375.30644035339355, -517.4824770689011, -319.2976986169815, -115.84714102745056
 1.7054508365218792E9, -408.3372367620468, -514.3708803057671, -323.6060633659363, -182.14808744192123
 1.7054508365218792E9, -401.39598244428635, -496.4193605184555, -298.23458206653595, -124.22451692819595
 1.7054508365225513E9, -369.56195402145386, -506.9509187936783, -307.56937235593796, -93.34790289402008
 1.7054508365225513E9, -388.2315346002579, -515.3282946944237, -320.4944666028023, -166.1113964319229
 1.705450836536286E9, -401.87468963861465, -491.39293497800827, -299.4313500523567, -141.93668311834335
 1.705450836536286E9, -372.19484359025955, -494.9832389354706, -298.9526428580284, -83.77375900745392
 1.70545083655223E9, -375.30644035339355, -517.2431234717369, -313.5532122850418, -139.78250074386597
 1.70545083655223E9, -415.7571982741356, -507.9083331823349, -313.79256588220596, -177.6003690958023
 1.7054508365526052E9, -399.0024464726448, -505.99350440502167, -300.38876444101334, -110.58136188983917
 1.7054508365526052E9, -385.359291434288, -527.0566209554672, -327.6750745177269, -127.81482088565826
 1.7054508365663452E9, -416.95396625995636, -522.5089026093483, -325.28153854608536, -181.66938024759293
 1.7054508365663452E9, -403.7895184159279, -499.0522500872612, -294.16557091474533, -125.89999210834503
 1.7054508365818417E9, -371.71613639593124, -507.19027239084244, -297.9952284693718, -90.23630613088608
 1.7054508365818417E9, -389.42830258607864, -518.6792450547218, -327.6750745177269, -160.60626369714737
 1.7054508365825703E9, -402.1140432357788, -491.39293497800827, -304.93648278713226, -146.24504786729813
 1.7054508365825703E9, -375.5457939505577, -504.07867562770844, -293.686863720417, -89.27889174222946
 1.7054508365963817E9, -383.20510905981064, -519.3973058462143, -318.8189914226532, -138.1070255637169
 1.7054508365963817E9, -415.2784910798073, -510.5412227511406, -312.35644429922104, -175.92489391565323
 1.7054508366123013E9, -385.359291434288, -491.1535813808441, -285.0701342225075, -99.57109642028809
 1.7054508366123013E9, -366.45035725831985, -510.0625155568123, -310.20226192474365, -115.36843383312225
 1.7054508366416693E9, -403.3108112215996, -510.30186915397644, -311.6383835077286, -175.44618672132492
 1.7054508366416693E9, -404.02887201309204, -488.5206918120384, -295.3623389005661, -121.3522737622261
 1.7054508366585133E9, -377.6999763250351, -508.3870403766632, -313.5532122850418, -94.3053172826767
 1.7054508366585133E9, -397.0876176953316, -522.7482562065125, -325.5208921432495, -163.71786046028137
 1.7054508366592536E9, -413.1243087053299, -500.4883716702461, -296.3197532892227, -145.52698707580566
 1.7054508366592536E9, -383.68381625413895, -500.96707886457443, -297.75587487220764, -83.05569821596146
 1.7054508366597672E9, -423.4165133833885, -508.8657475709915, -308.2874331474304, -176.88230830430984
 1.7054508366597672E9, -392.3005457520485, -497.13742130994797, -296.55910688638687, -101.00721800327301
 1.705450836660552E9, -375.0670867562294, -513.4134659171104, -320.01575940847397, -115.60778743028641
 1.705450836660552E9, -406.4224079847336, -511.9773443341255, -312.83515149354935, -178.79713708162308
 1.7054508366712215E9, -398.28438568115234, -488.0419846177101, -292.2507421374321, -115.84714102745056
 1.7054508366712215E9, -368.60453963279724, -504.7967364192009, -298.4739356637001, -89.75759893655777
 1.705450836686898E9, -395.4121425151825, -516.2857090830803, -320.73382019996643, -158.21272772550583
 1.705450836686898E9, -404.7469328045845, -489.47810620069504, -286.9849629998207, -133.55930721759796
 1.7054508366876798E9, -363.33876049518585, -484.69103425741196, -287.463670194149, -77.31121188402176
 1.7054508366876798E9, -369.801307618618, -500.7277252674103, -308.5267867445946, -128.05417448282242
 1.7054508367016118E9, -403.55016481876373, -490.6748741865158, -293.686863720417, -164.19656765460968
 1.7054508367016118E9, -373.3916115760803, -476.0743047595024, -284.11271983385086, -89.99695253372192
 1.7054508367168648E9, -363.33876049518585, -499.5309572815895, -303.2610076069832, -107.94847232103348
 1.7054508367168648E9, -391.58248496055603, -500.7277252674103, -307.3300187587738, -164.43592125177383
 1.7054508367176528E9, -385.5986450314522, -478.7071943283081, -281.9585374593735, -109.86330109834671
 1.7054508367176528E9, -358.07298135757446, -491.6322885751724, -292.49009573459625, -79.94410145282745
 1.705450836731213E9, -377.46062272787094, -506.71156519651413, -316.6648090481758, -146.48440146446228
 1.705450836731213E9, -395.65149611234665, -487.80263102054596, -290.575266957283, -135.23478239774704
 1.7054508367477076E9, -359.0303957462311, -483.0155590772629, -280.2830622792244, -76.11444389820099
 1.7054508367477076E9, -362.38134610652924, -500.96707886457443, -312.35644429922104, -129.7296496629715
 1.7054508367622752E9, -400.1992144584656, -493.7864709496498, -293.2081565260887, -155.8191917538643
 1.7054508367622752E9, -374.34902596473694, -485.16974145174026, -282.4372446537018, -92.15113490819931
 1.7054508367627933E9, -357.11556696891785, -507.19027239084244, -309.72355473041534, -106.75170433521271
 1.7054508367627933E9, -389.90700978040695, -496.4193605184555, -300.38876444101334, -154.86177736520767
 1.7054508367936084E9, -383.4444626569748, -477.031719148159, -285.0701342225075, -108.42717951536179
 1.7054508367936084E9, -354.243323802948, -495.22259253263474, -301.5855324268341, -81.85893023014069
 1.7054508367943249E9, -381.2902802824974, -508.14768677949905, -317.3828698396683, -156.05854535102844
 1.7054508367943249E9, -390.38571697473526, -481.57943749427795, -286.74560940265656, -137.86767196655273
 1.7054508367952323E9, -353.0465558171272, -477.98913353681564, -285.5488414168358, -81.85893023014069
 1.7054508367952323E9, -373.15225797891617, -509.583808362484, -318.3402842283249, -133.3199536204338
 1.705450836806893E9, -422.21974539756775, -524.6630849838257, -317.6222234368324, -182.8661482334137
 1.705450836806893E9, -355.6794453859329, -468.1756360530853, -273.5811615586281, -82.57699102163315
 1.7054508368076618E9, -315.94674825668335, -462.6705033183098, -267.3579680323601, -85.68858778476715
 1.7054508368076618E9, -351.131727039814, -464.82468569278717, -283.15530544519424, -145.2876334786415
 1.70545083682146E9, -335.3343896269798, -435.86290043592453, -243.18325471878052, -88.80018454790115
 1.70545083682146E9, -281.7191838622093, -425.81004935503006, -251.0819234251976, -37.81786835193634
 1.7054508368370051E9, -322.8880025744438, -449.9847626686096, -266.40055364370346, -120.63421297073364
 1.7054508368370051E9, -324.32412415742874, -415.2784910798073, -227.86462450027466, -93.10854929685593
 1.7054508368377492E9, -285.5488414168358, -408.57659035921097, -214.70017665624619, -28.722431659698486
 1.7054508368377492E9, -299.6707036495209, -436.34160763025284, -260.17736011743546, -84.97052699327469
 1.7054508368512003E9, -336.5311576128006, -434.9054860472679, -243.42260831594467, -120.39485937356949
 1.7054508368512003E9, -313.0745050907135, -414.0817230939865, -225.71044212579727, -53.85455936193466
 1.7054508368668597E9, -304.2184219956398, -446.8731659054756, -250.6032162308693, -70.36995756626129
 1.7054508368668597E9, -338.685339987278, -452.138945043087, -265.92184644937515, -136.19219678640366
 1.7054508368675933E9, -333.4195608496666, -420.54427021741867, -239.83230435848236, -78.98668706417084
 1.7054508368675933E9, -308.04807955026627, -440.1712651848793, -259.21994572877884, -52.897144973278046
 1.7054508368812842E9, -332.46214646101, -461.23438173532486, -279.3256478905678, -128.29352807998657
 1.7054508368812842E9, -350.41366624832153, -439.93191158771515, -252.99675220251083, -122.07033455371857
 1.7054508368969967E9, -315.7073946595192, -440.1712651848793, -247.01291227340698, -56.2480953335762
 1.7054508368969967E9, -324.32412415742874, -462.90985691547394, -276.93211191892624, -110.34200829267502
 1.7054508368976216E9, -354.243323802948, -451.89959144592285, -263.76766407489777, -144.09086549282074
 1.7054508368976216E9, -327.91442811489105, -435.86290043592453, -246.53420507907867, -72.04543274641037
 1.7054508369111884E9, -313.5532122850418, -453.8144202232361, -281.240476667881, -87.60341656208038
 1.7054508369111884E9, -352.8072022199631, -466.7395144701004, -283.8733662366867, -152.94694858789444
 1.705450836926875E9, -349.9349590539932, -440.6499723792076, -255.39028817415237, -97.89562124013901
 1.705450836926875E9, -319.53705221414566, -454.7718346118927, -272.8631007671356, -66.77965360879898
 1.7054508369275827E9, -350.41366624832153, -473.20206159353256, -281.7191838622093, -140.73991513252258
 1.7054508369275827E9, -364.29617488384247, -453.3357130289078, -266.40055364370346, -127.81482088565826
 1.705450836941546E9, -328.39313530921936, -457.16537058353424, -269.99085760116577, -72.76349353790283
 1.705450836941546E9, -337.72792559862137, -480.14331591129303, -303.50036120414734, -121.83098095655441
 1.7054508369568915E9, -377.46062272787094, -470.09046483039856, -296.798460483551, -159.17014211416245
 1.7054508369568915E9, -346.10530149936676, -456.68666338920593, -267.1186144351959, -88.32147735357285
 1.7054508369575963E9, -337.72792559862137, -482.7762054800987, -303.2610076069832, -106.51235073804855
 1.7054508369575963E9, -372.4341971874237, -483.73361986875534, -299.6707036495209, -163.95721405744553
 1.7054508369712589E9, -361.9026389122009, -457.16537058353424, -260.4167137145996, -104.11881476640701
 1.7054508369712589E9, -333.65891444683075, -469.13305044174194, -287.22431659698486, -82.57699102163315
 1.705450836987193E9, -362.86005330085754, -485.6484486460686, -306.3726043701172, -152.70759499073029
 1.705450836987193E9, -376.98191553354263, -462.6705033183098, -278.128879904747, -131.40512484312057
 1.7054508369878495E9, -350.1743126511574, -472.0052936077118, -281.00112307071686, -84.01311260461807
 1.7054508369878495E9, -359.9878101348877, -497.13742130994797, -301.5855324268341, -135.4741359949112
 1.7054508370014887E9, -393.2579601407051, -486.6058630347252, -292.7294493317604, -163.95721405744553
 1.7054508370014887E9, -361.18457812070847, -465.54274648427963, -277.41081911325455, -89.51824533939362
 1.7054508370169492E9, -352.0891414284706, -490.1961669921875, -304.93648278713226, -109.62394750118256
 1.7054508370169492E9, -391.58248496055603, -501.2064324617386, -309.0054939389229, -173.29200434684753
 1.7054508370176084E9, -369.08324682712555, -464.34597849845886, -275.73534393310547, -108.9058867096901
 1.7054508370176084E9, -339.1640471816063, -478.94654792547226, -288.6604381799698, -83.29505181312561
 1.7054508370314052E9, -358.7910421490669, -487.80263102054596, -306.61195796728134, -153.6650093793869
 1.7054508370314052E9, -376.024501144886, -466.50016087293625, -277.88952630758286, -136.19219678640366
 1.7054508370467577E9, -335.81309682130814, -460.9950281381607, -272.14503997564316, -68.45512878894806
 1.7054508370467577E9, -348.25948387384415, -489.2387526035309, -299.910057246685, -129.96900326013565
 1.7054508370618525E9, -375.0670867562294, -470.09046483039856, -282.67659825086594, -154.38307017087936
 1.7054508370618525E9, -354.00397020578384, -460.5163209438324, -268.794089615345, -83.05569821596146
 1.705450837062549E9, -342.2756439447403, -484.69103425741196, -290.0965597629547, -93.34790289402008
 1.705450837062549E9, -377.46062272787094, -489.7174597978592, -297.0378140807152, -156.05854535102844
 1.7054508370769868E9, -364.0568212866783, -460.75567454099655, -267.3579680323601, -96.22014605998993
 1.7054508370769868E9, -332.2227928638458, -474.1594759821892, -270.70891839265823, -71.08801835775375
 1.7054508370776565E9, -366.45035725831985, -489.95681339502335, -297.0378140807152, -142.89409750699997
 1.7054508370776565E9, -387.27412021160126, -471.28723281621933, -278.84694069623947, -136.19219678640366
 1.7054508370911984E9, -359.5091029405594, -479.1859015226364, -279.0862942934036, -76.35379749536514
 1.7054508370911984E9, -368.3651860356331, -506.9509187936783, -311.6383835077286, -133.55930721759796
 1.7054508371071017E9, -399.24180006980896, -496.8980677127838, -303.02165400981903, -167.06881082057953
 1.7054508371071017E9, -370.5193684101105, -477.98913353681564, -285.78819501399994, -97.89562124013901
 1.7054508371080475E9, -361.9026389122009, -506.2328580021858, -314.7499802708626, -116.08649462461472
 1.7054508371080475E9, -388.94959539175034, -496.4193605184555, -303.7397148013115, -167.786871612072
 1.7054508371214695E9, -381.05092668533325, -476.31365835666656, -282.4372446537018, -117.52261620759964
 1.7054508371214695E9, -334.61632883548737, -475.35624396800995, -291.53268134593964, -82.57699102163315
 1.7054508371370149E9, -368.8438932299614, -497.13742130994797, -303.02165400981903, -151.27147340774536
 1.7054508371370149E9, -382.00834107398987, -480.3826695084572, -281.240476667881, -141.45797592401505
 1.705450837137679E9, -350.1743126511574, -476.5530119538307, -278.84694069623947, -81.38022303581238
 1.705450837137679E9, -359.26974934339523, -502.88190764188766, -303.7397148013115, -142.65474390983582
 1.7054508371511877E9, -393.7366673350334, -491.39293497800827, -289.37849897146225, -170.65911477804184
 1.7054508371511877E9, -359.5091029405594, -468.65434324741364, -268.3153824210167, -98.37432843446732
 1.7054508371677701E9, -349.9349590539932, -495.4619461297989, -292.49009573459625, -115.36843383312225
 1.7054508371677701E9, -393.7366673350334, -504.55738282203674, -319.2976986169815, -179.7545514702797
 1.7054508371682985E9, -383.9231698513031, -475.5955975651741, -288.89979177713394, -121.83098095655441
 1.7054508371682985E9, -353.7646166086197, -488.28133821487427, -295.3623389005661, -91.91178131103516
 1.7054508371981986E9, -386.31670582294464, -505.03609001636505, -310.68096911907196, -156.05854535102844
 1.7054508371981986E9, -401.6353360414505, -487.0845702290535, -284.11271983385086, -142.89409750699997
 1.7054508371984825E9, -370.7587220072746, -488.7600454092026, -285.5488414168358, -85.9279413819313
 1.7054508371984825E9, -376.5032083392143, -509.3444547653198, -310.20226192474365, -140.73991513252258
 1.7054508371992345E9, -410.25206553936005, -499.5309572815895, -304.2184219956398, -168.7442860007286
 1.7054508371992345E9, -383.4444626569748, -488.7600454092026, -282.1978910565376, -100.5285108089447
 1.7054508372112083E9, -365.49294286966324, -510.5412227511406, -309.0054939389229, -118.2406769990921
 1.7054508372112083E9, -390.86442416906357, -496.8980677127838, -303.97906839847565, -167.30816441774368
 1.7054508372271924E9, -386.5560594201088, -476.5530119538307, -275.4959903359413, -123.26710253953934
 1.7054508372271924E9, -357.59427416324615, -491.39293497800827, -293.44751012325287, -85.449234187603
 1.7054508372277052E9, -381.52963387966156, -509.583808362484, -307.8087259531021, -151.75018060207367
 1.7054508372277052E9, -396.60891050100327, -478.2284871339798, -289.6178525686264, -143.37280470132828
 1.705450837257564E9, -359.9878101348877, -481.10073029994965, -288.42108458280563, -87.12470936775208
 1.705450837257564E9, -365.97165006399155, -509.82316195964813, -309.72355473041534, -136.91025757789612
 1.7054508372582588E9, -397.0876176953316, -492.58970296382904, -297.27716767787933, -173.05265074968338
 1.7054508372582588E9, -368.8438932299614, -477.98913353681564, -285.0701342225075, -93.58725649118423
 1.7054508372589865E9, -352.0891414284706, -500.96707886457443, -308.2874331474304, -115.1290802359581
 1.7054508372589865E9, -385.83799862861633, -495.70129972696304, -310.4416155219078, -177.83972269296646
 1.7054508372712636E9, -383.68381625413895, -477.031719148159, -287.22431659698486, -122.07033455371857
 1.7054508372712636E9, -362.38134610652924, -496.4193605184555, -299.4313500523567, -95.02337807416916
 1.705450837287331E9, -386.5560594201088, -508.62639397382736, -316.90416264533997, -165.39333564043045
 1.705450837287331E9, -398.28438568115234, -479.6646087169647, -291.0539741516113, -144.8089262843132
 1.705450837287872E9, -367.6471252441406, -485.4090950489044, -288.42108458280563, -79.94410145282745
 1.705450837287872E9, -367.40777164697647, -504.07867562770844, -319.05834501981735, -136.67090398073196
 1.7054508373012283E9, -397.3269712924957, -493.06841015815735, -295.8410460948944, -167.54751801490784
 1.7054508373012283E9, -373.15225797891617, -475.35624396800995, -283.15530544519424, -99.33174282312393
 1.705450837317262E9, -361.6632853150368, -504.55738282203674, -314.5106266736984, -111.29942268133163
 1.705450837317262E9, -398.5237392783165, -506.71156519651413, -309.24484753608704, -170.898468375206
 1.7054508373179758E9, -393.49731373786926, -482.53685188293457, -291.2933277487755, -123.50645613670349
 1.7054508373179758E9, -367.1684180498123, -501.2064324617386, -304.45777559280396, -92.86919569969177
 1.705450837347515E9, -386.0773522257805, -513.1741123199463, -311.87773710489273, -161.32432448863983
 1.705450837347515E9, -397.5663248896599, -485.16974145174026, -282.1978910565376, -139.5431471467018
 1.7054508373482385E9, -364.5355284810066, -486.36650943756104, -285.78819501399994, -80.18345504999161
