%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
15.0, -19.866348564624786, -65.82223922014236, -80.18345504999161, 383.9231698513031, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302141881635E9, 0.0, 2024-01-16 13:36:54.188
16.0, 31.83402842283249, -30.397906839847565, -48.58878022432327, 437.5383756160736, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142017665E9, 0.0, 2024-01-16 13:36:54.201
16.0, -84.73117339611053, -188.37128096818924, -175.20683312416077, 315.7073946595192, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142017665E9, 0.0, 2024-01-16 13:36:54.201
17.0, -66.06159281730652, -134.51672160625458, -123.02774894237518, 342.2756439447403, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142175891E9, 0.0, 2024-01-16 13:36:54.217
17.0, 50.0249018073082, 5.505132734775543, -21.78117734193802, 459.79826015233994, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142175891E9, 0.0, 2024-01-16 13:36:54.217
18.0, -32.3127356171608, -135.23478239774704, -129.01158887147903, 366.92906445264816, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214218211E9, 0.0, 2024-01-16 13:36:54.218
18.0, -84.01311260461807, -170.65911477804184, -152.94694858789444, 320.01575940847397, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214218211E9, 0.0, 2024-01-16 13:36:54.218
19.0, 24.17471331357956, -16.754751801490784, -38.5359291434288, 431.07582849264145, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214231845E9, 0.0, 2024-01-16 13:36:54.231
19.0, 5.026425540447235, -78.98668706417084, -93.82661008834839, 402.1140432357788, -0.5120000243186951, -0.5120000243186951, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214231845E9, 0.0, 2024-01-16 13:36:54.231
20.0, -96.45949965715408, -200.0996072292328, -177.121661901474, 301.1068252325058, -0.5120000243186951, -0.5120000243186951, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142476768E9, 0.0, 2024-01-16 13:36:54.247
20.0, -14.600569427013397, -64.38611763715744, -71.56672555208206, 391.1037777662277, -0.5120000243186951, -0.5120000243186951, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142476768E9, 0.0, 2024-01-16 13:36:54.247
21.0, 43.08364748954773, -22.259884536266327, -43.32300108671188, 445.915751516819, -0.5120000243186951, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142483633E9, 0.0, 2024-01-16 13:36:54.248
21.0, -65.1041784286499, -175.92489391565323, -155.10113096237183, 337.0098648071289, -0.5120000243186951, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142483633E9, 0.0, 2024-01-16 13:36:54.248
22.0, -46.434597849845886, -117.04390901327133, -107.23041152954102, 356.63685977458954, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142619796E9, 0.0, 2024-01-16 13:36:54.261
22.0, 57.44486331939697, 11.010265469551086, -16.276044607162476, 474.87753677368164, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142619796E9, 0.0, 2024-01-16 13:36:54.261
23.0, -31.115967631340027, -128.77223527431488, -119.19809138774872, 375.0670867562294, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142936108E9, 0.0, 2024-01-16 13:36:54.293
23.0, -84.49181979894638, -164.675274848938, -145.52698707580566, 325.28153854608536, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142936108E9, 0.0, 2024-01-16 13:36:54.293
24.0, 28.483078062534332, -6.7019007205963135, -19.148287773132324, 448.0699338912964, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142943244E9, 0.0, 2024-01-16 13:36:54.294
24.0, 5.983839929103851, -67.01900720596313, -78.98668706417084, 423.4165133833885, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302142943244E9, 0.0, 2024-01-16 13:36:54.294
25.0, -96.69885325431824, -191.00417053699493, -164.43592125177383, 314.0319194793701, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143081644E9, 0.0, 2024-01-16 13:36:54.308
25.0, -14.839923024177551, -58.64163130521774, -62.949996054172516, 405.7043471932411, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143081644E9, 0.0, 2024-01-16 13:36:54.308
26.0, 43.80170828104019, -10.292204678058624, -34.70627158880234, 455.01118820905685, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143089237E9, 0.0, 2024-01-16 13:36:54.308
26.0, -75.15702950954437, -178.07907629013062, -163.95721405744553, 324.0847705602646, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143089237E9, 0.0, 2024-01-16 13:36:54.308
27.0, -55.290680944919586, -121.59162735939026, -112.4961906671524, 346.3446550965309, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214309638E9, 0.0, 2024-01-16 13:36:54.309
27.0, 51.700376987457275, 9.813497483730316, -20.10570216178894, 458.8408457636833, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214309638E9, 0.0, 2024-01-16 13:36:54.309
28.0, -31.83402842283249, -125.42128491401672, -122.54904174804688, 368.8438932299614, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143220017E9, 0.0, 2024-01-16 13:36:54.322
28.0, -86.16729497909546, -174.24941873550415, -149.11729103326797, 317.6222234368324, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143220017E9, 0.0, 2024-01-16 13:36:54.322
29.0, 27.046956479549408, -6.7019007205963135, -30.876614034175873, 437.29902201890945, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214337484E9, 0.0, 2024-01-16 13:36:54.337
29.0, 9.574143886566162, -70.8486647605896, -79.22604066133499, 413.1243087053299, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214337484E9, 0.0, 2024-01-16 13:36:54.337
30.0, -101.24657160043716, -202.73249679803848, -175.20683312416077, 297.5165212750435, -0.7520000357180834, -0.7520000357180834, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214338225E9, 0.0, 2024-01-16 13:36:54.338
30.0, -18.190873384475708, -63.18934965133667, -75.15702950954437, 390.6250705718994, -0.7520000357180834, -0.7520000357180834, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214338225E9, 0.0, 2024-01-16 13:36:54.338
31.0, 46.67395144701004, -18.90893417596817, -43.56235468387604, 447.3518730998039, -0.7520000357180834, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143520205E9, 0.0, 2024-01-16 13:36:54.352
31.0, -72.52413994073868, -179.03649067878723, -166.59010362625122, 325.9995993375778, -0.7520000357180834, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143520205E9, 0.0, 2024-01-16 13:36:54.352
32.0, -52.897144973278046, -115.84714102745056, -109.86330109834671, 353.52526301145554, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143677106E9, 0.0, 2024-01-16 13:36:54.367
32.0, 49.306841015815735, 8.377375900745392, -17.233458995819092, 460.5163209438324, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143677106E9, 0.0, 2024-01-16 13:36:54.367
33.0, -27.525663673877716, -129.01158887147903, -124.46387052536011, 371.9554899930954, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143683047E9, 0.0, 2024-01-16 13:36:54.368
33.0, -81.61957663297653, -172.33458995819092, -147.4418158531189, 323.84541696310043, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143683047E9, 0.0, 2024-01-16 13:36:54.368
34.0, 33.988210797309875, -6.462547123432159, -23.456652522087097, 444.71898353099823, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143822763E9, 0.0, 2024-01-16 13:36:54.382
34.0, 9.813497483730316, -75.15702950954437, -85.20988059043884, 411.9275407195091, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143822763E9, 0.0, 2024-01-16 13:36:54.382
35.0, -94.3053172826767, -190.28610974550247, -172.09523636102676, 307.3300187587738, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143976548E9, 0.0, 2024-01-16 13:36:54.397
35.0, -20.10570216178894, -68.45512878894806, -70.13060396909714, 395.17278891801834, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143976548E9, 0.0, 2024-01-16 13:36:54.397
36.0, 42.60494029521942, -17.7121661901474, -39.01463633775711, 457.16537058353424, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143982599E9, 0.0, 2024-01-16 13:36:54.398
36.0, -71.08801835775375, -179.03649067878723, -154.62242376804352, 337.4885720014572, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302143982599E9, 0.0, 2024-01-16 13:36:54.398
37.0, -60.79581367969513, -123.9851633310318, -108.18782591819763, 358.3123349547386, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144118133E9, 0.0, 2024-01-16 13:36:54.411
37.0, 53.1364985704422, 10.05285108089447, -12.207033455371857, 470.56917202472687, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144118133E9, 0.0, 2024-01-16 13:36:54.411
38.0, -38.057221949100494, -130.2083568572998, -122.07033455371857, 373.6309651732445, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144275305E9, 0.0, 2024-01-16 13:36:54.427
38.0, -95.26273167133331, -181.90873384475708, -151.27147340774536, 317.3828698396683, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144275305E9, 0.0, 2024-01-16 13:36:54.427
39.0, 21.30247014760971, -15.31863021850586, -26.807602882385254, 444.9583371281624, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144282105E9, 0.0, 2024-01-16 13:36:54.428
39.0, 2.1541823744773865, -80.18345504999161, -85.20988059043884, 412.40624791383743, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144282105E9, 0.0, 2024-01-16 13:36:54.428
40.0, -106.2729971408844, -209.4343975186348, -175.68554031848907, 305.41518998146057, -0.8800000417977571, -0.8800000417977571, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144421313E9, 0.0, 2024-01-16 13:36:54.442
40.0, -20.58440935611725, -70.13060396909714, -78.50797986984253, 389.6676561832428, -0.8800000417977571, -0.8800000417977571, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144421313E9, 0.0, 2024-01-16 13:36:54.442
41.0, 30.397906839847565, -27.046956479549408, -58.8809849023819, 436.82031482458115, -0.8800000417977571, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144578755E9, 0.0, 2024-01-16 13:36:54.457
41.0, -86.64600217342377, -197.70607125759125, -179.7545514702797, 309.0054939389229, -0.8800000417977571, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144578755E9, 0.0, 2024-01-16 13:36:54.457
42.0, -69.17318958044052, -138.5857327580452, -131.88383203744888, 325.76024574041367, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144582832E9, 0.0, 2024-01-16 13:36:54.458
42.0, 38.5359291434288, -8.616729497909546, -39.01463633775711, 444.2402763366699, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144582832E9, 0.0, 2024-01-16 13:36:54.458
43.0, -42.60494029521942, -145.04827988147736, -139.5431471467018, 354.243323802948, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144718196E9, 0.0, 2024-01-16 13:36:54.471
43.0, -91.1937205195427, -175.68554031848907, -159.17014211416245, 305.8938971757889, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302144718196E9, 0.0, 2024-01-16 13:36:54.471
44.0, 30.876614034175873, -10.770911872386932, -36.62110036611557, 439.692557990551, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70543021448752E9, 0.0, 2024-01-16 13:36:54.487
44.0, 18.669580578804016, -61.51387447118759, -78.26862627267838, 418.62944144010544, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70543021448752E9, 0.0, 2024-01-16 13:36:54.487
45.0, -105.79428994655609, -208.23762953281403, -188.84998816251755, 286.5062558054924, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214488192E9, 0.0, 2024-01-16 13:36:54.488
45.0, -26.5682492852211, -78.02927267551422, -87.12470936775208, 380.8115730881691, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214488192E9, 0.0, 2024-01-16 13:36:54.488
46.0, 29.679846048355103, -32.55208921432495, -50.503609001636505, 442.08609396219254, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145020547E9, 0.0, 2024-01-16 13:36:54.502
46.0, -95.98079246282578, -202.49314320087433, -183.10550183057785, 314.98933386802673, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145020547E9, 0.0, 2024-01-16 13:36:54.502
47.0, -86.64600217342377, -152.94694858789444, -132.12318563461304, 343.7117655277252, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145178978E9, 0.0, 2024-01-16 13:36:54.517
47.0, 6.462547123432159, -32.791442811489105, -52.65779137611389, 449.9847626686096, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145178978E9, 0.0, 2024-01-16 13:36:54.517
48.0, -95.50208526849747, -188.6106345653534, -167.06881082057953, 344.4298263192177, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214532704E9, 0.0, 2024-01-16 13:36:54.532
48.0, -165.1539820432663, -246.53420507907867, -198.66348564624786, 289.85720616579056, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214532704E9, 0.0, 2024-01-16 13:36:54.532
49.0, -55.53003454208374, -90.23630613088608, -93.82661008834839, 402.1140432357788, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145332713E9, 0.0, 2024-01-16 13:36:54.533
49.0, -77.31121188402176, -152.94694858789444, -140.97926872968674, 382.72640186548233, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145332713E9, 0.0, 2024-01-16 13:36:54.533
50.0, -185.02033060789108, -276.6927583217621, -230.2581604719162, 277.88952630758286, -0.944000044837594, -0.944000044837594, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214547506E9, 0.0, 2024-01-16 13:36:54.547
50.0, -124.70322412252426, -162.76044607162476, -155.57983815670013, 342.7543511390686, -0.944000044837594, -0.944000044837594, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705430214547506E9, 0.0, 2024-01-16 13:36:54.547
51.0, -73.24220073223114, -132.3625392317772, -134.51672160625458, 389.90700978040695, -0.944000044837594, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145481977E9, 0.0, 2024-01-16 13:36:54.548
51.0, -196.26994967460632, -297.0378140807152, -253.7148129940033, 271.4269791841507, -0.944000044837594, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145481977E9, 0.0, 2024-01-16 13:36:54.548
52.0, -191.2435241341591, -259.9380065202713, -216.85435903072357, 278.6075870990753, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145621395E9, 0.0, 2024-01-16 13:36:54.562
52.0, -78.26862627267838, -123.50645613670349, -124.94257771968842, 396.8482640981674, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054302145621395E9, 0.0, 2024-01-16 13:36:54.562
