%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
40.0, -447.5912266969681, -429.8790605068207, -364.0568212866783, -225.47108852863312, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903228964E9, 0.0, 2024-01-27 15:57:12.289
40.0, -474.87753677368164, -423.6558669805527, -346.58400869369507, -276.6927583217621, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903228964E9, 0.0, 2024-01-27 15:57:12.289
41.0, -357.354920566082, -428.2035853266716, -376.024501144886, -198.4241320490837, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323031683E9, 0.0, 2024-01-27 15:57:12.303
41.0, -397.3269712924957, -426.0494029521942, -369.801307618618, -185.73839139938354, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323031683E9, 0.0, 2024-01-27 15:57:12.303
42.0, -483.73361986875534, -410.9701263308525, -327.6750745177269, -258.2625313401222, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032318847E9, 0.0, 2024-01-27 15:57:12.318
42.0, -370.9980756044388, -404.2682256102562, -337.24921840429306, -211.10987269878387, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032318847E9, 0.0, 2024-01-27 15:57:12.318
43.0, -351.37108063697815, -420.7836238145828, -369.801307618618, -164.19656765460968, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323195698E9, 0.0, 2024-01-27 15:57:12.319
43.0, -465.3033928871155, -407.3798223733902, -333.8982680439949, -228.82203888893127, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323195698E9, 0.0, 2024-01-27 15:57:12.319
44.0, -406.66176158189774, -395.65149611234665, -320.4944666028023, -226.18914932012558, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903233335E9, 0.0, 2024-01-27 15:57:12.333
44.0, -317.6222234368324, -405.2256399989128, -363.33876049518585, -156.7766061425209, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903233335E9, 0.0, 2024-01-27 15:57:12.333
45.0, -425.5706957578659, -412.1668943166733, -353.7646166086197, -207.2802151441574, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323488543E9, 0.0, 2024-01-27 15:57:12.348
45.0, -444.71898353099823, -401.87468963861465, -314.5106266736984, -246.53420507907867, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323488543E9, 0.0, 2024-01-27 15:57:12.348
46.0, -320.73382019996643, -394.4547281265259, -343.7117655277252, -172.09523636102676, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323495276E9, 0.0, 2024-01-27 15:57:12.349
46.0, -376.26385474205017, -406.1830543875694, -365.7322964668274, -181.43002665042877, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323495276E9, 0.0, 2024-01-27 15:57:12.349
47.0, -470.808525621891, -394.2153745293617, -319.7764058113098, -257.7838241457939, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323634543E9, 0.0, 2024-01-27 15:57:12.363
47.0, -378.41803711652756, -411.9275407195091, -348.25948387384415, -215.6575910449028, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323634543E9, 0.0, 2024-01-27 15:57:12.363
48.0, -363.57811409235, -420.7836238145828, -368.8438932299614, -168.50493240356445, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323789783E9, 0.0, 2024-01-27 15:57:12.378
48.0, -477.98913353681564, -415.2784910798073, -329.58990329504013, -235.5239396095276, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323789783E9, 0.0, 2024-01-27 15:57:12.378
49.0, -441.8467403650284, -422.9378061890602, -344.908533513546, -250.12450903654099, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323795805E9, 0.0, 2024-01-27 15:57:12.379
49.0, -337.72792559862137, -420.3049166202545, -373.6309651732445, -175.44618672132492, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323795805E9, 0.0, 2024-01-27 15:57:12.379
50.0, -435.86290043592453, -418.62944144010544, -353.52526301145554, -214.46082305908203, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323931384E9, 0.0, 2024-01-27 15:57:12.393
50.0, -468.65434324741364, -408.57659035921097, -322.16994178295135, -258.5018849372864, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890323931384E9, 0.0, 2024-01-27 15:57:12.393
51.0, -362.6206997036934, -425.81004935503006, -369.56195402145386, -198.66348564624786, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324088116E9, 0.0, 2024-01-27 15:57:12.408
51.0, -415.2784910798073, -433.9480716586113, -369.56195402145386, -189.56804895401, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324088116E9, 0.0, 2024-01-27 15:57:12.408
52.0, -493.7864709496498, -421.9803918004036, -327.91442811489105, -262.81024968624115, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324095497E9, 0.0, 2024-01-27 15:57:12.409
52.0, -383.20510905981064, -417.43267345428467, -351.131727039814, -221.4020773768425, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324095497E9, 0.0, 2024-01-27 15:57:12.409
53.0, -351.131727039814, -413.36366230249405, -371.23742920160294, -158.45208132266998, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324235628E9, 0.0, 2024-01-27 15:57:12.423
53.0, -465.7821000814438, -413.84236949682236, -331.02602487802505, -236.24200040102005, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324235628E9, 0.0, 2024-01-27 15:57:12.423
54.0, -412.88495510816574, -401.87468963861465, -322.4092953801155, -239.1142435669899, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032439045E9, 0.0, 2024-01-27 15:57:12.439
54.0, -337.0098648071289, -418.62944144010544, -376.5032083392143, -174.24941873550415, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032439045E9, 0.0, 2024-01-27 15:57:12.439
55.0, -433.70871806144714, -418.15073424577713, -349.9349590539932, -210.63116550445557, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032439571E9, 0.0, 2024-01-27 15:57:12.439
55.0, -460.75567454099655, -410.0127119421959, -319.53705221414566, -256.8264097571373, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032439571E9, 0.0, 2024-01-27 15:57:12.439
56.0, -354.7220309972763, -423.17715978622437, -369.3226004242897, -195.79124248027802, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324532328E9, 0.0, 2024-01-27 15:57:12.453
56.0, -398.0450320839882, -428.6822925209999, -380.8115730881691, -202.25378960371017, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324532328E9, 0.0, 2024-01-27 15:57:12.453
57.0, -493.7864709496498, -425.33134216070175, -344.1904727220535, -276.6927583217621, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324688313E9, 0.0, 2024-01-27 15:57:12.468
57.0, -400.43856805562973, -438.97449719905853, -367.8864788413048, -233.60911083221436, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324688313E9, 0.0, 2024-01-27 15:57:12.468
58.0, -386.79541301727295, -449.9847626686096, -396.8482640981674, -186.456452190876, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324695778E9, 0.0, 2024-01-27 15:57:12.469
58.0, -494.2651781439781, -437.0596684217453, -353.0465558171272, -254.43287378549576, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324695778E9, 0.0, 2024-01-27 15:57:12.469
59.0, -449.74540907144547, -434.4267788529396, -350.1743126511574, -254.6722273826599, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324836235E9, 0.0, 2024-01-27 15:57:12.483
59.0, -359.74845653772354, -441.6073867678642, -389.6676561832428, -184.78097701072693, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324836235E9, 0.0, 2024-01-27 15:57:12.483
60.0, -448.5486410856247, -434.9054860472679, -370.5193684101105, -227.1465637087822, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324989855E9, 0.0, 2024-01-27 15:57:12.498
60.0, -476.7923655509949, -426.5281101465225, -338.92469358444214, -273.5811615586281, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324989855E9, 0.0, 2024-01-27 15:57:12.498
61.0, -363.57811409235, -432.7513036727905, -378.6573907136917, -201.0570216178894, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324995916E9, 0.0, 2024-01-27 15:57:12.499
61.0, -415.51784467697144, -436.34160763025284, -388.94959539175034, -195.55188888311386, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890324995916E9, 0.0, 2024-01-27 15:57:12.499
62.0, -503.1212612390518, -427.48552453517914, -341.55758315324783, -270.2302111983299, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325132785E9, 0.0, 2024-01-27 15:57:12.513
62.0, -387.5134738087654, -421.9803918004036, -359.9878101348877, -227.1465637087822, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325132785E9, 0.0, 2024-01-27 15:57:12.513
63.0, -375.30644035339355, -435.6235468387604, -391.1037777662277, -186.21709859371185, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032528894E9, 0.0, 2024-01-27 15:57:12.528
63.0, -487.5632774233818, -431.55453568696976, -352.5678486227989, -249.64580184221268, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032528894E9, 0.0, 2024-01-27 15:57:12.528
64.0, -438.0170828104019, -418.3900878429413, -344.66917991638184, -256.8264097571373, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325295775E9, 0.0, 2024-01-27 15:57:12.529
64.0, -353.2859094142914, -435.86290043592453, -386.79541301727295, -179.27584427595139, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325295775E9, 0.0, 2024-01-27 15:57:12.529
65.0, -453.0963594317436, -433.9480716586113, -364.5355284810066, -219.72660219669342, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032543167E9, 0.0, 2024-01-27 15:57:12.543
65.0, -480.3826695084572, -426.0494029521942, -339.88210797309875, -271.66633278131485, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032543167E9, 0.0, 2024-01-27 15:57:12.543
66.0, -362.86005330085754, -429.8790605068207, -375.30644035339355, -200.81766802072525, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325588267E9, 0.0, 2024-01-27 15:57:12.558
66.0, -412.40624791383743, -440.6499723792076, -380.09351229667664, -195.07318168878555, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325588267E9, 0.0, 2024-01-27 15:57:12.558
67.0, -503.8393220305443, -431.55453568696976, -346.3446550965309, -273.5811615586281, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032559604E9, 0.0, 2024-01-27 15:57:12.559
67.0, -398.28438568115234, -431.55453568696976, -367.8864788413048, -235.28458601236343, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032559604E9, 0.0, 2024-01-27 15:57:12.559
68.0, -381.05092668533325, -442.804154753685, -398.28438568115234, -186.21709859371185, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325735898E9, 0.0, 2024-01-27 15:57:12.573
68.0, -492.11099576950073, -434.18742525577545, -353.52526301145554, -261.3741281032562, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890325735898E9, 0.0, 2024-01-27 15:57:12.573
69.0, -443.7615691423416, -427.96423172950745, -353.2859094142914, -266.6399072408676, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326051693E9, 0.0, 2024-01-27 15:57:12.605
69.0, -354.7220309972763, -437.29902201890945, -392.53989934921265, -187.89257377386093, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326051693E9, 0.0, 2024-01-27 15:57:12.605
70.0, -454.53248101472855, -434.18742525577545, -370.9980756044388, -232.65169644355774, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903260593E9, 0.0, 2024-01-27 15:57:12.605
70.0, -485.16974145174026, -435.14483964443207, -346.8233622908592, -281.7191838622093, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903260593E9, 0.0, 2024-01-27 15:57:12.605
71.0, -368.3651860356331, -437.0596684217453, -381.2902802824974, -203.92926478385925, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326066475E9, 0.0, 2024-01-27 15:57:12.606
71.0, -421.26233100891113, -449.027348279953, -391.3431313633919, -208.23762953281403, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326066475E9, 0.0, 2024-01-27 15:57:12.606
72.0, -523.2269634008408, -444.9583371281624, -351.6104342341423, -282.1978910565376, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326073887E9, 0.0, 2024-01-27 15:57:12.607
72.0, -414.799783885479, -440.41061878204346, -373.15225797891617, -239.1142435669899, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326073887E9, 0.0, 2024-01-27 15:57:12.607
73.0, -391.3431313633919, -448.30928748846054, -407.8585295677185, -195.79124248027802, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032618342E9, 0.0, 2024-01-27 15:57:12.618
73.0, -498.5735428929329, -437.77772921323776, -357.8336277604103, -260.8954209089279, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032618342E9, 0.0, 2024-01-27 15:57:12.618
74.0, -445.67639791965485, -432.2725964784622, -353.0465558171272, -265.682492852211, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032633423E9, 0.0, 2024-01-27 15:57:12.633
74.0, -354.48267740011215, -437.77772921323776, -390.38571697473526, -187.65322017669678, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032633423E9, 0.0, 2024-01-27 15:57:12.633
75.0, -457.64407777786255, -436.1022540330887, -370.2800148129463, -230.01880687475204, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326490655E9, 0.0, 2024-01-27 15:57:12.649
75.0, -486.1271558403969, -429.6397069096565, -344.66917991638184, -277.6501727104187, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326490655E9, 0.0, 2024-01-27 15:57:12.649
76.0, -358.3123349547386, -425.0919885635376, -372.67355078458786, -197.70607125759125, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326497166E9, 0.0, 2024-01-27 15:57:12.649
76.0, -413.36366230249405, -443.52221554517746, -381.52963387966156, -200.0996072292328, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326497166E9, 0.0, 2024-01-27 15:57:12.649
77.0, -506.71156519651413, -429.6397069096565, -339.40340077877045, -277.1714655160904, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326631155E9, 0.0, 2024-01-27 15:57:12.663
77.0, -397.80567848682404, -423.8952205777168, -364.5355284810066, -237.67812198400497, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326631155E9, 0.0, 2024-01-27 15:57:12.663
78.0, -377.2212691307068, -437.0596684217453, -386.79541301727295, -188.6106345653534, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903267888E9, 0.0, 2024-01-27 15:57:12.678
78.0, -483.25491267442703, -426.7674637436867, -345.62659430503845, -255.15093457698822, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903267888E9, 0.0, 2024-01-27 15:57:12.678
79.0, -432.2725964784622, -421.5016846060753, -343.7117655277252, -254.43287378549576, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326795397E9, 0.0, 2024-01-27 15:57:12.679
79.0, -363.0994068980217, -440.1712651848793, -397.3269712924957, -190.28610974550247, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326795397E9, 0.0, 2024-01-27 15:57:12.679
80.0, -476.31365835666656, -449.9847626686096, -379.6148051023483, -237.67812198400497, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326933968E9, 0.0, 2024-01-27 15:57:12.693
80.0, -467.9362824559212, -414.32107669115067, -337.72792559862137, -268.794089615345, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890326933968E9, 0.0, 2024-01-27 15:57:12.693
81.0, -355.44009178876877, -434.4267788529396, -390.6250705718994, -214.93953025341034, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032708998E9, 0.0, 2024-01-27 15:57:12.708
81.0, -424.85263496637344, -448.30928748846054, -382.247694671154, -203.6899111866951, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032708998E9, 0.0, 2024-01-27 15:57:12.708
82.0, -516.0463554859161, -445.67639791965485, -350.89237344264984, -281.9585374593735, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327096577E9, 0.0, 2024-01-27 15:57:12.709
82.0, -395.17278891801834, -430.357767701149, -365.2535892724991, -226.42850291728973, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327096577E9, 0.0, 2024-01-27 15:57:12.709
83.0, -375.5457939505577, -431.7938892841339, -388.7102417945862, -188.13192737102509, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327231033E9, 0.0, 2024-01-27 15:57:12.723
83.0, -501.92449325323105, -440.41061878204346, -347.30206948518753, -251.79998421669006, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327231033E9, 0.0, 2024-01-27 15:57:12.723
84.0, -455.48989540338516, -438.7351436018944, -351.37108063697815, -257.3051169514656, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032739038E9, 0.0, 2024-01-27 15:57:12.739
84.0, -348.25948387384415, -430.8364748954773, -381.2902802824974, -174.01006513834, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032739038E9, 0.0, 2024-01-27 15:57:12.739
85.0, -455.48989540338516, -429.1609997153282, -355.2007381916046, -220.9233701825142, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327395885E9, 0.0, 2024-01-27 15:57:12.739
85.0, -490.43552058935165, -435.6235468387604, -344.66917991638184, -275.9746975302696, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327395885E9, 0.0, 2024-01-27 15:57:12.739
86.0, -372.912904381752, -439.93191158771515, -382.247694671154, -203.6899111866951, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903275332E9, 0.0, 2024-01-27 15:57:12.753
86.0, -417.6720270514488, -438.97449719905853, -373.6309651732445, -198.18477845191956, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903275332E9, 0.0, 2024-01-27 15:57:12.753
87.0, -507.66897958517075, -432.2725964784622, -342.03629034757614, -274.77792954444885, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903276885E9, 0.0, 2024-01-27 15:57:12.768
87.0, -402.1140432357788, -430.8364748954773, -364.0568212866783, -226.42850291728973, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903276885E9, 0.0, 2024-01-27 15:57:12.768
88.0, -390.38571697473526, -447.5912266969681, -392.7792529463768, -186.69580578804016, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032769528E9, 0.0, 2024-01-27 15:57:12.769
88.0, -502.1638468503952, -449.74540907144547, -370.5193684101105, -270.9482719898224, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389032769528E9, 0.0, 2024-01-27 15:57:12.769
89.0, -437.5383756160736, -428.6822925209999, -354.96138459444046, -256.10834896564484, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327833045E9, 0.0, 2024-01-27 15:57:12.783
89.0, -351.6104342341423, -430.357767701149, -386.31670582294464, -175.20683312416077, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327833045E9, 0.0, 2024-01-27 15:57:12.783
90.0, -465.0640392899513, -437.5383756160736, -363.33876049518585, -226.42850291728973, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327994788E9, 0.0, 2024-01-27 15:57:12.799
90.0, -475.83495116233826, -428.6822925209999, -347.30206948518753, -279.0862942934036, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890327994788E9, 0.0, 2024-01-27 15:57:12.799
91.0, -362.38134610652924, -440.6499723792076, -388.2315346002579, -210.3918119072914, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890328003097E9, 0.0, 2024-01-27 15:57:12.800
91.0, -422.21974539756775, -448.78799468278885, -384.64123064279556, -199.38154643774033, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890328003097E9, 0.0, 2024-01-27 15:57:12.800
92.0, -513.4134659171104, -442.804154753685, -353.0465558171272, -280.04370868206024, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890328132348E9, 0.0, 2024-01-27 15:57:12.813
92.0, -410.73077273368835, -448.30928748846054, -369.3226004242897, -230.7368676662445, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890328132348E9, 0.0, 2024-01-27 15:57:12.813
93.0, -402.5927504301071, -464.1066249012947, -413.36366230249405, -195.55188888311386, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903282885E9, 0.0, 2024-01-27 15:57:12.828
93.0, -522.9876098036766, -465.3033928871155, -382.9657554626465, -282.9159518480301, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638903282885E9, 0.0, 2024-01-27 15:57:12.828
94.0, -470.56917202472687, -453.8144202232361, -369.801307618618, -264.2463712692261, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890328295739E9, 0.0, 2024-01-27 15:57:12.829
