%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
5.0, -343.9511191248894, -322.4092953801155, -215.1788838505745, -121.83098095655441, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351005192E9, 0.0, 2024-01-27 16:13:55.100
5.0, -302.0642396211624, -350.6530198454857, -254.43287378549576, -66.30094641447067, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351005192E9, 0.0, 2024-01-27 16:13:55.100
6.0, -389.42830258607864, -328.87184250354767, -218.2904806137085, -110.82071548700333, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035101076E9, 0.0, 2024-01-27 16:13:55.101
6.0, -376.5032083392143, -316.1861018538475, -200.5783144235611, -138.5857327580452, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035101076E9, 0.0, 2024-01-27 16:13:55.101
7.0, -287.22431659698486, -335.573743224144, -246.53420507907867, -74.19961512088776, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035114902E9, 0.0, 2024-01-27 16:13:55.114
7.0, -352.0891414284706, -331.50473207235336, -238.87488996982574, -88.80018454790115, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035114902E9, 0.0, 2024-01-27 16:13:55.114
8.0, -405.7043471932411, -315.46804106235504, -200.5783144235611, -148.87793743610382, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351305485E9, 0.0, 2024-01-27 16:13:55.130
8.0, -304.2184219956398, -330.54731768369675, -224.27432054281235, -94.3053172826767, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351305485E9, 0.0, 2024-01-27 16:13:55.130
9.0, -321.21252739429474, -341.55758315324783, -248.92774105072021, -73.4815543293953, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351312284E9, 0.0, 2024-01-27 16:13:55.131
9.0, -404.2682256102562, -311.87773710489273, -199.14219284057617, -130.44771045446396, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351312284E9, 0.0, 2024-01-27 16:13:55.131
10.0, -342.7543511390686, -320.2551130056381, -207.51956874132156, -118.2406769990921, -0.9920000471174717, -0.9920000471174717, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351446085E9, 0.0, 2024-01-27 16:13:55.144
10.0, -296.55910688638687, -340.1214615702629, -250.84256982803345, -64.38611763715744, -0.9920000471174717, -0.9920000471174717, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351446085E9, 0.0, 2024-01-27 16:13:55.144
11.0, -399.24180006980896, -327.91442811489105, -224.9923813343048, -112.73554426431656, -0.9920000471174717, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035160554E9, 0.0, 2024-01-27 16:13:55.160
11.0, -380.3328658938408, -317.6222234368324, -205.12603276968002, -140.02185434103012, -0.9920000471174717, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035160554E9, 0.0, 2024-01-27 16:13:55.160
12.0, -295.3623389005661, -342.51499754190445, -246.29485148191452, -74.43896871805191, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351611655E9, 0.0, 2024-01-27 16:13:55.161
12.0, -358.3123349547386, -342.7543511390686, -242.7045475244522, -94.3053172826767, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351611655E9, 0.0, 2024-01-27 16:13:55.161
13.0, -402.83210402727127, -318.3402842283249, -202.73249679803848, -150.5534126162529, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351746557E9, 0.0, 2024-01-27 16:13:55.174
13.0, -312.35644429922104, -331.98343926668167, -231.69428205490112, -99.33174282312393, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351746557E9, 0.0, 2024-01-27 16:13:55.174
14.0, -320.73382019996643, -337.9672791957855, -242.2258403301239, -67.01900720596313, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351903677E9, 0.0, 2024-01-27 16:13:55.190
14.0, -414.799783885479, -326.95701372623444, -213.98211586475372, -136.67090398073196, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351903677E9, 0.0, 2024-01-27 16:13:55.190
15.0, -345.8659479022026, -324.0847705602646, -212.78534787893295, -118.71938419342041, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351911E9, 0.0, 2024-01-27 16:13:55.191
15.0, -297.75587487220764, -342.99370473623276, -250.36386263370514, -66.54030001163483, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900351911E9, 0.0, 2024-01-27 16:13:55.191
16.0, -389.42830258607864, -321.9305881857872, -224.75302773714066, -119.19809138774872, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035205037E9, 0.0, 2024-01-27 16:13:55.205
16.0, -374.82773315906525, -314.7499802708626, -205.60473996400833, -145.04827988147736, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035205037E9, 0.0, 2024-01-27 16:13:55.205
17.0, -288.42108458280563, -336.29180401563644, -243.66196191310883, -76.83250468969345, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352206087E9, 0.0, 2024-01-27 16:13:55.220
17.0, -350.6530198454857, -331.50473207235336, -240.78971874713898, -88.560830950737, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352206087E9, 0.0, 2024-01-27 16:13:55.220
18.0, -402.83210402727127, -311.3990299105644, -198.66348564624786, -143.85151189565659, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352212703E9, 0.0, 2024-01-27 16:13:55.221
18.0, -302.7823004126549, -324.0847705602646, -232.17298924922943, -95.26273167133331, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352212703E9, 0.0, 2024-01-27 16:13:55.221
19.0, -315.2286874651909, -331.50473207235336, -240.55036514997482, -61.753228068351746, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352346988E9, 0.0, 2024-01-27 16:13:55.234
19.0, -409.0552975535393, -319.05834501981735, -204.1686183810234, -129.2509424686432, -0.5280000250786543, -0.5280000250786543, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352346988E9, 0.0, 2024-01-27 16:13:55.234
20.0, -337.24921840429306, -313.5532122850418, -205.84409356117249, -112.4961906671524, -0.5280000250786543, -0.5280000250786543, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352502964E9, 0.0, 2024-01-27 16:13:55.250
20.0, -293.44751012325287, -336.29180401563644, -248.68838745355606, -58.64163130521774, -0.5280000250786543, -0.5280000250786543, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352502964E9, 0.0, 2024-01-27 16:13:55.250
21.0, -381.52963387966156, -320.9731737971306, -212.0672870874405, -98.13497483730316, -0.5280000250786543, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035251017E9, 0.0, 2024-01-27 16:13:55.251
21.0, -373.3916115760803, -311.15967631340027, -197.70607125759125, -130.44771045446396, -0.5280000250786543, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035251017E9, 0.0, 2024-01-27 16:13:55.251
22.0, -294.16557091474533, -335.0950360298157, -242.46519392728806, -70.8486647605896, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352647233E9, 0.0, 2024-01-27 16:13:55.264
22.0, -358.7910421490669, -336.5311576128006, -238.6355363726616, -84.25246620178223, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352647233E9, 0.0, 2024-01-27 16:13:55.264
23.0, -405.7043471932411, -314.5106266736984, -196.98801046609879, -143.85151189565659, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352803805E9, 0.0, 2024-01-27 16:13:55.280
23.0, -314.27127307653427, -330.7866712808609, -229.06139248609543, -96.22014605998993, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352803805E9, 0.0, 2024-01-27 16:13:55.280
24.0, -326.95701372623444, -348.02013027668, -255.86899536848068, -73.24220073223114, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035281135E9, 0.0, 2024-01-27 16:13:55.281
24.0, -419.3475022315979, -328.6324889063835, -209.19504392147064, -135.4741359949112, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035281135E9, 0.0, 2024-01-27 16:13:55.281
25.0, -352.8072022199631, -330.7866712808609, -219.48724859952927, -123.50645613670349, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352949307E9, 0.0, 2024-01-27 16:13:55.294
25.0, -308.5267867445946, -355.9187989830971, -256.58705615997314, -75.39638310670853, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900352949307E9, 0.0, 2024-01-27 16:13:55.294
26.0, -396.3695569038391, -333.65891444683075, -228.58268529176712, -116.08649462461472, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353102527E9, 0.0, 2024-01-27 16:13:55.310
26.0, -381.7689874768257, -321.4518809914589, -207.75892233848572, -142.1760367155075, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353102527E9, 0.0, 2024-01-27 16:13:55.310
27.0, -292.7294493317604, -339.40340077877045, -248.92774105072021, -73.24220073223114, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353253188E9, 0.0, 2024-01-27 16:13:55.325
27.0, -353.52526301145554, -334.8556824326515, -248.92774105072021, -91.91178131103516, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353253188E9, 0.0, 2024-01-27 16:13:55.325
28.0, -400.6779216527939, -315.2286874651909, -200.33896082639694, -144.56957268714905, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353261485E9, 0.0, 2024-01-27 16:13:55.326
28.0, -313.31385868787766, -334.13762164115906, -228.34333169460297, -94.3053172826767, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353261485E9, 0.0, 2024-01-27 16:13:55.326
29.0, -326.4783065319061, -343.47241193056107, -251.79998421669006, -73.9602615237236, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035340826E9, 0.0, 2024-01-27 16:13:55.340
29.0, -418.15073424577713, -319.53705221414566, -209.67375111579895, -137.14961117506027, -0.7520000357180834, -0.7520000357180834, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035340826E9, 0.0, 2024-01-27 16:13:55.340
30.0, -357.8336277604103, -331.02602487802505, -223.07755255699158, -133.55930721759796, -0.7520000357180834, -0.7520000357180834, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353410518E9, 0.0, 2024-01-27 16:13:55.341
30.0, -309.72355473041534, -350.41366624832153, -260.17736011743546, -69.89125037193298, -0.7520000357180834, -0.7520000357180834, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353410518E9, 0.0, 2024-01-27 16:13:55.341
31.0, -408.09788316488266, -340.1214615702629, -230.97622126340866, -118.00132340192795, -0.7520000357180834, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353547876E9, 0.0, 2024-01-27 16:13:55.354
31.0, -394.2153745293617, -327.6750745177269, -210.87051910161972, -145.04827988147736, -0.7520000357180834, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353547876E9, 0.0, 2024-01-27 16:13:55.354
32.0, -306.13325077295303, -348.25948387384415, -251.0819234251976, -75.87509030103683, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353704233E9, 0.0, 2024-01-27 16:13:55.370
32.0, -356.15815258026123, -338.2066327929497, -236.72070759534836, -87.36406296491623, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353704233E9, 0.0, 2024-01-27 16:13:55.370
33.0, -401.87468963861465, -310.68096911907196, -197.4667176604271, -142.89409750699997, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353712327E9, 0.0, 2024-01-27 16:13:55.371
33.0, -308.04807955026627, -331.7440856695175, -224.9923813343048, -95.26273167133331, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353712327E9, 0.0, 2024-01-27 16:13:55.371
34.0, -319.2976986169815, -338.685339987278, -243.66196191310883, -66.06159281730652, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353848605E9, 0.0, 2024-01-27 16:13:55.384
34.0, -410.0127119421959, -318.3402842283249, -203.2112039923668, -129.7296496629715, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900353848605E9, 0.0, 2024-01-27 16:13:55.384
35.0, -352.32849502563477, -324.32412415742874, -219.48724859952927, -123.26710253953934, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354004347E9, 0.0, 2024-01-27 16:13:55.400
35.0, -301.5855324268341, -346.3446550965309, -254.91158097982407, -72.28478634357452, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354004347E9, 0.0, 2024-01-27 16:13:55.400
36.0, -397.3269712924957, -332.46214646101, -228.82203888893127, -115.60778743028641, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035401162E9, 0.0, 2024-01-27 16:13:55.401
36.0, -386.5560594201088, -323.3667097687721, -210.87051910161972, -147.4418158531189, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035401162E9, 0.0, 2024-01-27 16:13:55.401
37.0, -296.08039969205856, -339.1640471816063, -251.5606306195259, -75.39638310670853, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035414968E9, 0.0, 2024-01-27 16:13:55.414
37.0, -359.5091029405594, -333.65891444683075, -243.18325471878052, -86.40664857625961, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390035414968E9, 0.0, 2024-01-27 16:13:55.414
38.0, -410.25206553936005, -312.35644429922104, -201.5357288122177, -140.26120793819427, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354303515E9, 0.0, 2024-01-27 16:13:55.430
38.0, -312.83515149354935, -323.6060633659363, -221.8807845711708, -90.23630613088608, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354303515E9, 0.0, 2024-01-27 16:13:55.430
39.0, -324.5634777545929, -335.573743224144, -241.26842594146729, -60.07775288820267, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639003543106E9, 0.0, 2024-01-27 16:13:55.431
39.0, -416.2359054684639, -323.3667097687721, -202.01443600654602, -129.7296496629715, -0.8800000417977571, -0.8800000417977571, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639003543106E9, 0.0, 2024-01-27 16:13:55.431
40.0, -353.0465558171272, -323.84541696310043, -217.09371262788773, -122.30968815088272, -0.8800000417977571, -0.8800000417977571, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354613914E9, 0.0, 2024-01-27 16:13:55.461
40.0, -307.09066516160965, -348.02013027668, -256.347702562809, -61.753228068351746, -0.8800000417977571, -0.8800000417977571, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354613914E9, 0.0, 2024-01-27 16:13:55.461
41.0, -389.90700978040695, -322.64864897727966, -211.58857989311218, -99.81045001745224, -0.8800000417977571, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354618428E9, 0.0, 2024-01-27 16:13:55.461
41.0, -383.68381625413895, -316.42545545101166, -197.9454248547554, -131.40512484312057, -0.8800000417977571, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354618428E9, 0.0, 2024-01-27 16:13:55.461
42.0, -294.4049245119095, -338.685339987278, -237.67812198400497, -69.89125037193298, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354625533E9, 0.0, 2024-01-27 16:13:55.462
42.0, -359.26974934339523, -338.92469358444214, -237.43876838684082, -81.61957663297653, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354625533E9, 0.0, 2024-01-27 16:13:55.462
43.0, -415.0391374826431, -322.64864897727966, -203.92926478385925, -141.45797592401505, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354746757E9, 0.0, 2024-01-27 16:13:55.474
43.0, -320.2551130056381, -334.8556824326515, -225.47108852863312, -91.672427713871, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354746757E9, 0.0, 2024-01-27 16:13:55.474
44.0, -321.69123458862305, -333.65891444683075, -242.2258403301239, -61.753228068351746, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354918008E9, 0.0, 2024-01-27 16:13:55.491
44.0, -405.2256399989128, -314.7499802708626, -203.6899111866951, -121.59162735939026, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900354918008E9, 0.0, 2024-01-27 16:13:55.491
45.0, -341.796936750412, -315.7073946595192, -211.82793349027634, -113.69295865297318, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355053127E9, 0.0, 2024-01-27 16:13:55.505
45.0, -290.33591336011887, -333.8982680439949, -251.5606306195259, -56.72680252790451, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355053127E9, 0.0, 2024-01-27 16:13:55.505
46.0, -384.64123064279556, -325.0421849489212, -224.27432054281235, -106.99105793237686, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355060632E9, 0.0, 2024-01-27 16:13:55.506
46.0, -376.024501144886, -320.9731737971306, -202.73249679803848, -140.73991513252258, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355060632E9, 0.0, 2024-01-27 16:13:55.506
47.0, -291.7720349431038, -338.685339987278, -242.7045475244522, -74.67832231521606, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355204363E9, 0.0, 2024-01-27 16:13:55.520
47.0, -352.0891414284706, -338.2066327929497, -236.9600611925125, -83.29505181312561, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355204363E9, 0.0, 2024-01-27 16:13:55.520
48.0, -401.1566288471222, -310.68096911907196, -195.07318168878555, -134.99542880058289, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355212798E9, 0.0, 2024-01-27 16:13:55.521
48.0, -305.41518998146057, -324.5634777545929, -223.55625975131989, -87.84277015924454, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355212798E9, 0.0, 2024-01-27 16:13:55.521
49.0, -320.9731737971306, -337.4885720014572, -246.05549788475037, -61.9925816655159, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355346255E9, 0.0, 2024-01-27 16:13:55.534
49.0, -403.55016481876373, -314.98933386802673, -197.22736406326294, -125.42128491401672, -0.944000044837594, -0.944000044837594, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355346255E9, 0.0, 2024-01-27 16:13:55.534
50.0, -344.908533513546, -320.73382019996643, -202.01443600654602, -115.84714102745056, -0.944000044837594, -0.944000044837594, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355503492E9, 0.0, 2024-01-27 16:13:55.550
50.0, -292.7294493317604, -342.2756439447403, -247.25226587057114, -59.83839929103851, -0.944000044837594, -0.944000044837594, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355503492E9, 0.0, 2024-01-27 16:13:55.550
51.0, -385.5986450314522, -325.0421849489212, -220.44466298818588, -109.14524030685425, -0.944000044837594, -0.9760000463575125, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355511827E9, 0.0, 2024-01-27 16:13:55.551
51.0, -386.79541301727295, -322.64864897727966, -198.66348564624786, -136.67090398073196, -0.944000044837594, -0.9760000463575125, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355511827E9, 0.0, 2024-01-27 16:13:55.551
52.0, -300.1494108438492, -345.14788711071014, -253.236105799675, -77.55056548118591, -0.9760000463575125, -0.9760000463575125, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355646813E9, 0.0, 2024-01-27 16:13:55.564
52.0, -359.26974934339523, -343.7117655277252, -243.90131551027298, -83.53440541028976, -0.9760000463575125, -0.9760000463575125, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355646813E9, 0.0, 2024-01-27 16:13:55.564
53.0, -411.4488335251808, -324.32412415742874, -203.92926478385925, -146.00569427013397, -0.9760000463575125, -0.9760000463575125, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063900355803328E9, 0.0, 2024-01-27 16:13:55.580
